shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
119,1190.0,1206.4242026567454,1234.8242049455637,0,28.40000228881836,44.82420494556368,1230.0,True,2,1,False,0,0,False,False,80,False,False,risk_lstm,8,0.8659924268722534,0.3367254436016083,2.0683321952819824,0.8978431820869446,,,,,,accurate
125,1250.0,1250.0,1271.6000030517578,0,21.600003051757813,21.600003051757767,1290.0,False,1,0,False,1,1,False,False,74,False,True,risk_lstm,8,0.9264200925827026,0.3305707573890686,2.203190565109253,0.8794894218444824,,,,,,accurate
128,1280.0,1280.0,1316.2000015258789,0,36.2000015258789,36.20000152587886,1320.0,False,1,0,False,0,0,False,False,71,False,True,risk_lstm,8,0.9162867665290833,0.32297760248184204,2.233917236328125,0.8800564408302307,,,,,,accurate
136,1360.0,1360.0,1380.3,0,20.3,20.299999999999955,1400.0,False,1,0,False,0,0,False,False,63,False,True,risk_lstm,8,0.9100695848464966,0.36298173666000366,2.1502034664154053,0.8871274590492249,,,,,,accurate
138,1380.0,1380.3,1402.4000030517577,0,22.100003051757813,22.40000305175772,1420.0,False,2,1,False,0,0,False,False,61,False,True,risk_lstm,8,0.9080997705459595,0.37419629096984863,2.198786973953247,0.8792065978050232,,,,,,accurate
139,1390.0,1402.4000030517577,1423.0000022888182,0,20.599999237060548,33.00000228881822,1430.0,False,2,1,False,0,0,False,False,60,False,True,risk_lstm,8,0.9398095011711121,0.4206973612308502,2.1012775897979736,0.8717619776725769,,,,,,accurate
141,1410.0,1423.0000022888182,1444.5072775872727,0,21.507275298454534,34.50727758727271,1450.0,False,2,1,False,0,0,False,False,58,False,True,risk_lstm,8,0.9106812477111816,0.39531373977661133,2.04601788520813,0.8938263654708862,,,,,,accurate
142,1420.0,1444.5072775872727,1462.8072775872727,0,18.3,42.807277587272665,1460.0,True,3,2,False,0,0,False,False,57,False,False,risk_lstm,8,0.9359443187713623,0.31118670105934143,1.998553991317749,0.9130764007568359,,,,,,accurate
144,1440.0,1462.8072775872727,1485.0072752984543,0,22.19999771118164,45.00727529845426,1480.0,True,3,2,False,0,0,False,False,55,False,False,risk_lstm,8,0.9149253964424133,0.32134121656417847,2.0222113132476807,0.9022167325019836,,,,,,accurate
146,1460.0,1485.0072752984543,1506.507279876091,0,21.50000457763672,46.507279876090934,1500.0,True,3,2,False,1,1,False,False,53,False,False,risk_lstm,8,0.9351913928985596,0.2826603949069977,2.141340970993042,0.8736473321914673,,,,,,accurate
152,1520.0,1520.0,1546.8000038146972,0,26.800003814697266,26.80000381469722,1560.0,False,1,0,False,0,0,False,False,47,False,True,risk_lstm,8,0.9459797739982605,0.2623649537563324,2.1614530086517334,0.8676008582115173,,,,,,accurate
153,1530.0,1546.8000038146972,1576.400006866455,0,29.600003051757813,46.40000686645499,1570.0,True,2,1,False,0,0,False,False,46,False,False,risk_lstm,8,0.9329326152801514,0.2939254641532898,2.1977102756500244,0.8731769323348999,,,,,,accurate
154,1540.0,1576.400006866455,1601.5000061035155,0,25.099999237060548,61.50000610351549,1580.0,True,3,2,False,1,1,False,False,45,False,False,risk_lstm,8,0.935602068901062,0.30042657256126404,2.2070910930633545,0.8742156624794006,,,,,,accurate
156,1560.0,1601.5000061035155,1650.4000045776365,0,48.89999847412109,90.40000457763654,1600.0,True,3,2,False,0,0,False,False,43,False,False,risk_lstm,8,0.9250590205192566,0.33210304379463196,2.2184321880340576,0.8741268515586853,,,,,,accurate
158,1580.0,1650.4000045776365,1674.400005340576,0,24.000000762939454,94.40000534057594,1620.0,True,3,2,False,1,1,False,False,41,False,False,risk_lstm,8,0.9084580540657043,0.3547900915145874,2.221245527267456,0.8738551139831543,,,,,,accurate
159,1590.0,1674.400005340576,1703.4000061035154,0,29.000000762939454,113.40000610351535,1630.0,True,4,3,False,0,0,False,False,40,False,False,risk_lstm,8,0.8602426648139954,0.38787785172462463,2.0920300483703613,0.8862168788909912,,,,,,accurate
161,1610.0,1703.4000061035154,1729.9000068664548,0,26.500000762939454,119.90000686645476,1650.0,True,4,3,False,0,0,False,False,38,False,False,risk_lstm,8,0.9035066366195679,0.4370315968990326,2.1653029918670654,0.8687109351158142,,,,,,accurate
163,1630.0,1729.9000068664548,1746.3000053405758,0,16.399998474121094,116.30000534057581,1670.0,True,5,4,False,1,1,False,False,36,False,False,risk_lstm,8,0.8413949012756348,0.1691238284111023,2.007387399673462,0.9263408184051514,,,,,,accurate
168,1680.0,1746.3000053405758,1749.2536040444013,0,2.9535987038254685,69.2536040444013,1720.0,True,4,3,False,0,0,False,False,31,False,False,risk_lstm,8,0.9205214381217957,0.20760060846805573,1.902827262878418,0.9244857430458069,,,,,,fast
171,1710.0,1749.2536040444013,1776.0536040444013,0,26.8,66.05360404440125,1750.0,True,4,3,False,0,0,False,False,28,False,False,risk_lstm,8,0.9322502613067627,0.27160191535949707,2.137397527694702,0.8819641470909119,,,,,,accurate
173,1730.0,1776.0536040444013,1781.0030130668026,0,4.949409022401369,51.00301306680262,1770.0,True,4,3,False,0,0,False,False,26,False,False,risk_lstm,8,0.9378622770309448,0.22974129021167755,2.066196918487549,0.8970116376876831,,,,,,fast
175,1750.0,1781.0030130668026,1783.6876272648728,0,2.684614198070312,33.687627264872845,1790.0,False,3,2,False,0,0,False,False,24,False,True,risk_lstm,8,0.9403074979782104,0.25476494431495667,2.106842279434204,0.8815537691116333,,,,,,fast
177,1770.0,1783.6876272648728,1809.687624213115,0,25.999996948242188,39.68762421311499,1810.0,False,4,3,False,1,1,False,False,22,False,True,risk_lstm,8,0.9446671009063721,0.2533189058303833,2.190037965774536,0.871096670627594,,,,,,accurate
179,1790.0,1809.687624213115,1832.2876234501755,0,22.599999237060548,42.28762345017549,1830.0,True,2,1,False,1,1,False,False,20,False,False,risk_lstm,8,0.9330491423606873,0.2590210437774658,2.180652141571045,0.8802940249443054,,,,,,accurate
180,1800.0,1832.2876234501755,1857.1876219242965,0,24.899998474121094,57.187621924296536,1840.0,True,3,2,False,1,1,False,False,19,False,False,risk_lstm,8,0.910319447517395,0.2752894461154938,2.212670087814331,0.8855030536651611,,,,,,accurate
186,1860.0,1860.0,1886.1000030517578,0,26.100003051757813,26.100003051757767,1900.0,False,1,0,False,1,1,False,False,13,False,True,risk_lstm,8,0.8992289900779724,0.34281185269355774,2.2073252201080322,0.8801946640014648,,,,,,accurate
187,1870.0,1886.1000030517578,1912.1,0,25.999996948242188,42.09999999999991,1910.0,True,2,1,False,0,0,False,False,12,False,False,risk_lstm,8,0.8934553861618042,0.4324931204319,2.1755905151367188,0.8750560879707336,,,,,,accurate
188,1880.0,1912.1,1940.8999961853026,0,28.799996185302735,60.8999961853026,1920.0,True,3,2,False,0,0,False,False,11,False,False,risk_lstm,8,0.9202706813812256,0.36977607011795044,2.241248846054077,0.8650259375572205,,,,,,accurate
189,1890.0,1940.8999961853026,1965.399996948242,0,24.500000762939454,75.399996948242,1930.0,True,3,2,False,0,0,False,False,10,False,False,risk_lstm,8,0.8957688212394714,0.4084319472312927,2.2056264877319336,0.8693931698799133,,,,,,accurate
190,1900.0,1965.399996948242,1969.5647028282283,0,4.164705879986286,69.56470282822829,1940.0,True,4,3,False,0,1,True,False,9,False,False,risk_lstm,8,0.882845401763916,0.4211857318878174,2.042954683303833,0.901445746421814,,,,,,fast
195,1950.0,1969.5647028282283,1999.3647028282282,0,29.8,49.364702828228246,1990.0,True,3,2,False,0,0,False,False,4,False,False,risk_lstm,8,0.8629932999610901,0.3992152512073517,2.146239995956421,0.8820080161094666,,,,,,accurate
196,1960.0,1999.3647028282282,2034.7647051170466,0,35.40000228881836,74.76470511704656,2000.0,True,4,3,False,1,1,False,False,3,False,False,risk_lstm,8,0.870313286781311,0.35952138900756836,2.1323294639587402,0.8855365514755249,,,,,,accurate
197,1970.0,2034.7647051170466,2056.664707405865,0,21.90000228881836,86.6647074058651,2010.0,True,3,2,False,1,1,False,False,2,True,False,risk_lstm,8,0.9049304127693176,0.3780832886695862,2.194521903991699,0.8710300326347351,,,,,,accurate
199,1990.0,2056.664707405865,2084.864708931744,0,28.200001525878907,94.86470893174419,2030.0,True,4,3,False,0,0,False,True,0,True,False,risk_lstm,8,0.9070489406585693,0.3407743573188782,2.107203245162964,0.8910118937492371,,,,,,accurate
201,2010.0,2084.864708931744,2118.6647089317444,0,33.8,108.66470893174437,2050.0,True,4,3,False,1,1,False,False,98,False,False,risk_lstm,8,0.9241323471069336,0.34655794501304626,2.0795366764068604,0.8881437182426453,,,,,,accurate
202,2020.0,2118.6647089317444,2153.764708168805,0,35.099999237060544,133.7647081688051,2060.0,True,5,4,False,0,0,False,False,97,False,False,risk_lstm,8,0.8679543733596802,0.34852805733680725,2.022542953491211,0.8886377811431885,,,,,,accurate
207,2070.0,2153.764708168805,2176.964709694684,0,23.200001525878907,106.96470969468419,2110.0,True,4,3,False,0,0,False,False,92,False,False,risk_lstm,8,0.904840886592865,0.34262511134147644,2.2144596576690674,0.8794231414794922,,,,,,accurate
209,2090.0,2176.964709694684,2205.164707405866,0,28.19999771118164,115.16470740586601,2130.0,True,4,3,False,0,0,False,False,90,False,False,risk_lstm,8,0.8406511545181274,0.38193559646606445,2.082751512527466,0.8922927379608154,,,,,,accurate
210,2100.0,2205.164707405866,2227.364705117048,0,22.19999771118164,127.36470511704783,2140.0,True,5,4,False,1,1,False,False,89,False,False,risk_lstm,8,0.9102180004119873,0.36765867471694946,2.154202699661255,0.8877520561218262,,,,,,accurate
214,2140.0,2227.364705117048,2254.8647058799875,0,27.500000762939454,114.86470587998747,2180.0,True,5,4,False,0,0,False,False,85,False,False,risk_lstm,8,0.9104479551315308,0.3650357723236084,2.2190892696380615,0.8728252053260803,,,,,,accurate
216,2160.0,2254.8647058799875,2282.4647089317455,0,27.600003051757813,122.46470893174546,2200.0,True,5,4,False,0,0,False,False,83,False,False,risk_lstm,8,0.8987088799476624,0.31861186027526855,2.2070186138153076,0.8813754320144653,,,,,,accurate
218,2180.0,2282.4647089317455,2321.5647119835035,0,39.10000305175781,141.56471198350346,2220.0,True,5,4,False,0,0,False,False,81,False,False,risk_lstm,8,0.8433436751365662,0.36013883352279663,1.9514477252960205,0.8860995769500732,,,,,,accurate
221,2210.0,2321.5647119835035,2343.6647150352615,0,22.100003051757813,133.66471503526145,2250.0,True,5,4,False,0,0,False,False,78,False,False,risk_lstm,8,0.9178146123886108,0.4146536588668823,2.1922035217285156,0.8784743547439575,,,,,,accurate
222,2220.0,2343.6647150352615,2365.4647150352616,0,21.8,145.46471503526163,2260.0,True,6,5,True,0,0,False,False,77,False,False,risk_lstm,8,0.8919968605041504,0.4085216522216797,2.161942720413208,0.8784888982772827,,,,,,accurate
224,2240.0,2365.4647150352616,2368.301080527497,0,2.836365492235518,128.3010805274971,2280.0,True,6,5,True,0,0,False,False,75,False,False,risk_lstm,8,0.911329448223114,0.3820051848888397,2.0299899578094482,0.9006303548812866,,,,,,fast
225,2250.0,2368.301080527497,2371.2360824729926,0,2.935001945495605,121.23608247299262,2290.0,True,7,6,True,0,0,False,False,74,False,False,risk_lstm,8,0.934450626373291,0.36374831199645996,2.0375735759735107,0.8985275030136108,,,,,,fast
226,2260.0,2371.2360824729926,2393.4360801841744,0,22.19999771118164,133.43608018417444,2300.0,True,7,6,True,0,0,False,False,73,False,False,risk_lstm,8,0.9073293209075928,0.4039638340473175,2.118650197982788,0.8733247518539429,,,,,,accurate
231,2310.0,2393.4360801841744,2413.936077132417,0,20.499996948242188,103.93607713241681,2350.0,True,7,6,True,0,0,False,False,68,False,False,risk_lstm,8,0.9128296971321106,0.3858346939086914,2.046383857727051,0.8854123950004578,,,,,,accurate
232,2320.0,2413.936077132417,2436.236077132417,0,22.3,116.236077132417,2360.0,True,8,7,True,0,0,False,False,67,False,False,risk_lstm,8,0.9426697492599487,0.33751434087753296,2.1287121772766113,0.8638489246368408,,,,,,accurate
239,2390.0,2436.236077132417,2459.536077132417,0,23.3,69.53607713241718,2430.0,True,4,3,False,1,1,False,False,60,False,False,risk_lstm,8,0.9244389533996582,0.36666053533554077,2.1468021869659424,0.8618745803833008,,,,,,accurate
243,2430.0,2459.536077132417,2488.3360771324174,0,28.8,58.33607713241736,2470.0,True,3,2,False,1,1,False,False,56,False,False,risk_lstm,8,0.8610168099403381,0.37107783555984497,2.0289194583892822,0.8892566561698914,,,,,,accurate
244,2440.0,2488.3360771324174,2508.181531619622,0,19.845454487204552,68.18153161962209,2480.0,True,3,2,False,0,0,False,False,55,False,False,risk_lstm,8,0.9455877542495728,0.3653857409954071,2.063488483428955,0.8927428126335144,,,,,,accurate
245,2450.0,2508.181531619622,2533.5815339084406,0,25.40000228881836,83.58153390844063,2490.0,True,4,3,False,1,1,False,False,54,False,False,risk_lstm,8,0.8722545504570007,0.35733217000961304,2.105355978012085,0.8901828527450562,,,,,,accurate
246,2460.0,2533.5815339084406,2559.1815331455014,0,25.599999237060548,99.18153314550136,2500.0,True,4,3,False,0,0,False,False,53,False,False,risk_lstm,8,0.8706955313682556,0.3540739417076111,2.1777150630950928,0.8840343356132507,,,,,,accurate
247,2470.0,2559.1815331455014,2590.5815278049254,0,31.39999465942383,120.58152780492537,2510.0,True,5,4,False,1,1,False,False,52,False,False,risk_lstm,8,0.8507412075996399,0.35435736179351807,1.9860072135925293,0.8845852017402649,,,,,,accurate
248,2480.0,2590.5815278049254,2610.981530093744,0,20.40000228881836,130.9815300937439,2520.0,True,6,5,True,0,0,False,False,51,False,False,risk_lstm,8,0.9305046200752258,0.37199684977531433,2.1285459995269775,0.8908883929252625,,,,,,accurate
251,2510.0,2610.981530093744,2614.2874124448444,0,3.3058823511004447,104.28741244484445,2550.0,True,5,4,False,0,0,False,False,48,False,False,risk_lstm,8,0.9413875937461853,0.31920844316482544,2.128533124923706,0.8923323750495911,,,,,,fast
252,2520.0,2614.2874124448444,2638.687414733663,0,24.40000228881836,118.68741473366299,2560.0,True,6,5,True,1,1,False,False,47,False,False,risk_lstm,8,0.9298776984214783,0.31146883964538574,2.2256240844726562,0.8747269511222839,,,,,,accurate
253,2530.0,2638.687414733663,2641.665986154571,0,2.978571420907974,111.66598615457087,2570.0,True,7,6,True,0,0,False,False,46,False,False,risk_lstm,8,0.9096232056617737,0.29469186067581177,1.9646921157836914,0.9206647872924805,,,,,,fast
255,2550.0,2641.665986154571,2664.465986154571,0,22.8,114.46598615457106,2590.0,True,7,6,True,0,0,False,False,44,False,False,risk_lstm,8,0.9243032932281494,0.3029976785182953,2.2108967304229736,0.877250611782074,,,,,,accurate
256,2560.0,2664.465986154571,2685.565989206329,0,21.100003051757813,125.56598920632905,2600.0,True,7,6,True,1,1,False,False,43,False,False,risk_lstm,8,0.9266422986984253,0.30315741896629333,2.1770083904266357,0.878044605255127,,,,,,accurate
257,2570.0,2685.565989206329,2688.342747259261,0,2.7767580529322458,118.34274725926116,2610.0,True,8,7,True,0,1,True,False,42,False,False,risk_lstm,8,0.9205991625785828,0.31627780199050903,2.119518995285034,0.8857389688491821,,,,,,fast
259,2590.0,2688.342747259261,2710.7427457333824,0,22.399998474121094,120.74274573338243,2630.0,True,9,8,True,0,0,False,False,40,False,False,risk_lstm,8,0.9213724732398987,0.3244728147983551,2.1997132301330566,0.8732988834381104,,,,,,accurate
266,2660.0,2710.7427457333824,2733.242746496322,0,22.500000762939454,73.24274649632207,2700.0,True,5,4,False,0,0,False,False,33,False,False,risk_lstm,8,0.9018552899360657,0.3905687630176544,2.1253676414489746,0.8851342797279358,,,,,,accurate
267,2670.0,2733.242746496322,2755.2427472592617,0,22.000000762939454,85.2427472592617,2710.0,True,5,4,False,0,0,False,False,32,False,False,risk_lstm,8,0.906977117061615,0.3750551640987396,2.18945050239563,0.8733054399490356,,,,,,accurate
268,2680.0,2755.2427472592617,2774.242744207504,0,18.999996948242188,94.24274420750407,2720.0,True,6,5,True,0,0,False,False,31,False,False,risk_lstm,8,0.9099769592285156,0.36201053857803345,1.896832823753357,0.9266944527626038,,,,,,accurate
272,2720.0,2774.242744207504,2801.042740392807,0,26.799996185302735,81.04274039280699,2760.0,True,4,3,False,1,1,False,False,27,False,False,risk_lstm,8,0.9304561018943787,0.3468216359615326,2.1974868774414062,0.8670793175697327,,,,,,accurate
274,2740.0,2801.042740392807,2803.920516146643,0,2.8777757538358286,63.92051614664297,2780.0,True,4,3,False,0,1,True,False,25,False,False,risk_lstm,8,0.9314290285110474,0.29956674575805664,1.981186032295227,0.9224669337272644,,,,,,fast
275,2750.0,2803.920516146643,2830.0205153837037,0,26.099999237060548,80.0205153837037,2790.0,True,5,4,False,0,0,False,False,24,False,False,risk_lstm,8,0.9455701112747192,0.19555582106113434,2.0805504322052,0.9133766293525696,,,,,,accurate
276,2760.0,2830.0205153837037,2864.4205176725222,0,34.40000228881836,104.42051767252224,2800.0,True,5,4,False,0,0,False,False,23,False,False,risk_lstm,8,0.8917325139045715,0.2796615958213806,2.0492002964019775,0.8876473307609558,,,,,,accurate
278,2780.0,2864.4205176725222,2900.020516909583,0,35.599999237060544,120.02051690958297,2820.0,True,5,4,False,0,0,False,False,21,False,False,risk_lstm,8,0.8797377943992615,0.26197680830955505,2.061687469482422,0.8920326232910156,,,,,,accurate
279,2790.0,2900.020516909583,2902.980513997896,0,2.959997088313116,112.9805139978962,2830.0,True,6,5,True,0,0,False,False,20,False,False,risk_lstm,8,0.8290299773216248,0.12059665471315384,1.9778571128845215,0.922112226486206,,,,,,fast
282,2820.0,2902.980513997896,2923.6805155237753,0,20.700001525878907,103.68051552377528,2860.0,True,5,4,False,0,0,False,False,17,False,False,risk_lstm,8,0.9423172473907471,0.2000548392534256,2.1784050464630127,0.8874833583831787,,,,,,accurate
283,2830.0,2923.6805155237753,2950.580517812594,0,26.90000228881836,120.58051781259383,2870.0,True,6,5,True,0,0,False,False,16,False,False,risk_lstm,8,0.9455775618553162,0.23477254807949066,2.2404863834381104,0.8859359622001648,,,,,,accurate
287,2870.0,2950.580517812594,2981.280519338473,0,30.700001525878907,111.28051933847291,2910.0,True,5,4,False,0,0,False,False,12,False,False,risk_lstm,8,0.9402824640274048,0.25594377517700195,2.1477057933807373,0.8901457190513611,,,,,,accurate
290,2900.0,2981.280519338473,2983.9080187042796,0,2.6274993658065795,83.90801870427958,2940.0,True,6,5,True,0,0,False,False,9,False,False,risk_lstm,8,0.9489227533340454,0.24438409507274628,2.057180643081665,0.901980996131897,,,,,,fast
291,2910.0,2983.9080187042796,3012.408019467219,0,28.500000762939454,102.40801946721922,2950.0,True,5,4,False,0,0,False,False,8,False,False,risk_lstm,8,0.8857625722885132,0.2962539494037628,2.0832934379577637,0.8897196650505066,,,,,,accurate
295,2950.0,3012.408019467219,3039.6080209930983,0,27.200001525878907,89.60802099309831,2990.0,True,5,4,False,1,1,False,False,4,False,False,risk_lstm,8,0.9288369417190552,0.3245793581008911,2.1411666870117188,0.8852332234382629,,,,,,accurate
298,2980.0,3039.6080209930983,3062.7080240448563,0,23.100003051757813,82.7080240448563,3020.0,True,5,4,False,1,1,False,False,1,True,False,risk_lstm,8,0.9410097599029541,0.27068307995796204,2.1889772415161133,0.8725405335426331,,,,,,accurate
303,3030.0,3062.7080240448563,3067.2391369001316,0,4.531112855275478,37.2391369001316,3070.0,False,3,2,False,0,1,True,False,96,False,True,risk_lstm,8,0.9499759674072266,0.2934606671333313,2.023317813873291,0.9139708280563354,,,,,,fast
304,3040.0,3067.2391369001316,3086.539136900132,0,19.3,46.53913690013178,3080.0,True,3,2,False,1,1,False,False,95,False,False,risk_lstm,8,0.9394497275352478,0.22899705171585083,1.9937405586242676,0.9194907546043396,,,,,,accurate
306,3060.0,3086.539136900132,3090.2549969487773,0,3.7158600486455384,30.25499694877726,3100.0,False,4,3,False,0,0,False,False,93,False,True,risk_lstm,8,0.9259675145149231,0.2655981779098511,1.9304571151733398,0.9209581613540649,,,,,,fast
307,3070.0,3090.2549969487773,3119.8550000005353,0,29.600003051757813,49.855000000535256,3110.0,True,3,2,False,0,0,False,False,92,False,False,risk_lstm,8,0.9124139547348022,0.24531999230384827,2.086549997329712,0.874524712562561,,,,,,accurate
309,3090.0,3119.8550000005353,3140.454999237596,0,20.599999237060548,50.454999237595985,3130.0,True,3,2,False,0,0,False,False,90,False,False,risk_lstm,8,0.9491267204284668,0.20956376194953918,2.0858709812164307,0.912449061870575,,,,,,accurate
310,3100.0,3140.454999237596,3162.155000763475,0,21.700001525878907,62.15500076347507,3140.0,True,3,2,False,1,1,False,False,89,False,False,risk_lstm,8,0.9340199828147888,0.25040102005004883,2.1071975231170654,0.8884075284004211,,,,,,accurate
312,3120.0,3162.155000763475,3181.084997955202,0,18.92999719172717,61.0849979552022,3160.0,True,3,2,False,0,0,False,False,87,False,False,risk_lstm,8,0.9462705254554749,0.22237154841423035,2.110494613647461,0.8865554332733154,,,,,,accurate
313,3130.0,3181.084997955202,3212.584998718142,0,31.500000762939454,82.58499871814183,3170.0,True,4,3,False,0,0,False,False,86,False,False,risk_lstm,8,0.9496148824691772,0.21234750747680664,2.1713414192199707,0.8762158155441284,,,,,,accurate
316,3160.0,3212.584998718142,3241.2849964293237,0,28.69999771118164,81.28499642932366,3200.0,True,4,3,False,0,0,False,False,83,False,False,risk_lstm,8,0.9137064218521118,0.2571738362312317,2.1771321296691895,0.8844499588012695,,,,,,accurate
319,3190.0,3241.2849964293237,3264.184998718142,0,22.90000228881836,74.1849987181422,3230.0,True,3,2,False,0,0,False,False,80,False,False,risk_lstm,8,0.9041368365287781,0.3375519812107086,2.2110118865966797,0.8803949356079102,,,,,,accurate
322,3220.0,3264.184998718142,3306.7850017699,0,42.60000305175781,86.78500176990019,3260.0,True,3,2,False,0,0,False,False,77,False,False,risk_lstm,8,0.8941869139671326,0.43285423517227173,2.145220994949341,0.8822336196899414,,,,,,accurate
323,3230.0,3306.7850017699,3334.78500253284,0,28.000000762939454,104.78500253283983,3270.0,True,4,3,False,0,0,False,False,76,False,False,risk_lstm,8,0.9198523163795471,0.40193235874176025,2.1674022674560547,0.8713781237602234,,,,,,accurate
325,3250.0,3334.78500253284,3363.58500253284,0,28.8,113.58500253284001,3290.0,True,4,3,False,0,0,False,False,74,False,False,risk_lstm,8,0.8842789530754089,0.45284855365753174,2.109698534011841,0.8755592703819275,,,,,,accurate
327,3270.0,3363.58500253284,3387.9850010069613,0,24.399998474121094,117.98500100696128,3310.0,True,4,3,False,0,0,False,False,72,False,False,risk_lstm,8,0.9038864970207214,0.4486078917980194,2.137504816055298,0.870309054851532,,,,,,accurate
328,3280.0,3387.9850010069613,3407.684998718143,0,19.69999771118164,127.6849987181431,3320.0,True,5,4,False,0,0,False,False,71,False,False,risk_lstm,8,0.9058975577354431,0.43315908312797546,1.9768589735031128,0.9025375247001648,,,,,,accurate
329,3290.0,3407.684998718143,3437.384996429325,0,29.69999771118164,147.38499642932493,3330.0,True,6,5,True,1,1,False,False,70,False,False,risk_lstm,8,0.8747740983963013,0.41371574997901917,2.12748646736145,0.8814560174942017,,,,,,accurate
330,3300.0,3437.384996429325,3464.3849971922646,0,27.000000762939454,164.38499719226456,3340.0,True,7,6,True,1,1,False,False,69,False,False,risk_lstm,8,0.8455206155776978,0.4033878743648529,2.032343626022339,0.8886456489562988,,,,,,accurate
331,3310.0,3464.3849971922646,3494.6849971922647,0,30.3,184.68499719226475,3350.0,True,7,6,True,0,0,False,False,68,False,False,risk_lstm,8,0.9009564518928528,0.44584038853645325,2.132976531982422,0.877232551574707,,,,,,accurate
333,3330.0,3494.6849971922647,3514.384998718144,0,19.700001525878907,184.38499871814383,3370.0,True,8,7,True,1,1,False,False,66,False,False,risk_lstm,8,0.9425262212753296,0.280065655708313,2.067552089691162,0.9104288816452026,,,,,,accurate
337,3370.0,3514.384998718144,3535.7850010069624,0,21.40000228881836,165.78500100696237,3410.0,True,7,6,True,1,1,False,False,62,False,False,risk_lstm,8,0.9228163361549377,0.30212560296058655,2.172339677810669,0.875591516494751,,,,,,accurate
339,3390.0,3535.7850010069624,3560.285001769902,0,24.500000762939454,170.285001769902,3430.0,True,7,6,True,0,0,False,False,60,False,False,risk_lstm,8,0.9112254977226257,0.36135321855545044,2.21718692779541,0.8797116279602051,,,,,,accurate
340,3400.0,3560.285001769902,3584.985003295781,0,24.700001525878907,184.9850032957811,3440.0,True,8,7,True,0,0,False,False,59,False,False,risk_lstm,8,0.9068391919136047,0.35854631662368774,2.213491201400757,0.8810212016105652,,,,,,accurate
342,3420.0,3584.985003295781,3621.585002532842,0,36.599999237060544,201.58500253284183,3460.0,True,8,7,True,1,1,False,False,57,False,False,risk_lstm,8,0.8458256721496582,0.36174914240837097,1.9611260890960693,0.8868299722671509,,,,,,accurate
343,3430.0,3621.585002532842,3645.1850017699026,0,23.599999237060548,215.18500176990256,3470.0,True,9,8,True,0,0,False,False,56,False,False,risk_lstm,8,0.9116462469100952,0.3473502993583679,2.2296884059906006,0.8759856820106506,,,,,,accurate
346,3460.0,3645.1850017699026,3648.1931064475216,0,3.0081046776191442,188.1931064475216,3500.0,True,9,8,True,0,1,True,False,53,False,False,risk_lstm,8,0.897728443145752,0.4227536618709564,2.0864527225494385,0.8910483717918396,,,,,,fast
348,3480.0,3648.1931064475216,3669.59310873634,0,21.40000228881836,189.59310873634013,3520.0,True,9,8,True,1,1,False,False,51,False,False,risk_lstm,8,0.9078435897827148,0.34568724036216736,2.1611886024475098,0.8789321780204773,,,,,,accurate
350,3500.0,3669.59310873634,3706.693107973401,0,37.099999237060544,206.69310797340086,3540.0,True,9,8,True,0,0,False,False,49,False,False,risk_lstm,8,0.8951386213302612,0.42058831453323364,2.1490232944488525,0.869702160358429,,,,,,accurate
351,3510.0,3706.693107973401,3709.594823619898,0,2.9017156464968363,199.59482361989785,3550.0,True,10,9,True,0,1,True,False,48,False,False,risk_lstm,8,0.8944737315177917,0.4625300467014313,1.994208574295044,0.8920047283172607,,,,,,fast
353,3530.0,3709.594823619898,3712.828159677925,0,3.2333360580272252,182.8281596779252,3570.0,True,10,9,True,0,0,False,False,46,False,False,risk_lstm,8,0.9098759889602661,0.3587853014469147,1.9070848226547241,0.9190804362297058,,,,,,fast
354,3540.0,3712.828159677925,3751.928158914986,0,39.099999237060544,211.92815891498594,3580.0,True,10,9,True,1,1,False,False,45,False,False,risk_lstm,8,0.945818305015564,0.2921467423439026,2.1402556896209717,0.864324152469635,,,,,,accurate
356,3560.0,3751.928158914986,3785.9281558632283,0,33.999996948242185,225.9281558632283,3600.0,True,11,10,True,0,0,False,False,43,False,False,risk_lstm,8,0.921514093875885,0.3456152081489563,2.0645995140075684,0.8807733654975891,,,,,,accurate
357,3570.0,3785.9281558632283,3788.566866787923,0,2.6387109246946236,218.56686678792312,3610.0,True,11,10,True,0,0,False,False,42,False,False,risk_lstm,8,0.9433420896530151,0.25195977091789246,2.0287961959838867,0.9027084708213806,,,,,,fast
358,3580.0,3788.566866787923,3810.3668667879233,0,21.8,230.3668667879233,3620.0,True,12,11,True,1,1,False,False,41,False,False,risk_lstm,8,0.9375861883163452,0.2986280620098114,2.1281328201293945,0.872373640537262,,,,,,accurate
362,3620.0,3810.3668667879233,3834.566864499105,0,24.19999771118164,214.56686449910512,3660.0,True,12,11,True,1,1,False,False,37,False,False,risk_lstm,8,0.9257953763008118,0.31829914450645447,2.143768548965454,0.8742729425430298,,,,,,accurate
