shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
5391,37737.0,37737.0,37750.39999465943,1,13.399994659423829,13.399994659426739,37765.0,False,2,1,False,1,1,False,False,8,False,True,risk_lstm,8,0.9723182916641235,0.0699700117111206,2.4400153160095215,0.8625262975692749,,,,,,accurate
5392,37744.0,37745.699997711185,37755.0299987793,0,9.330001068115234,11.029998779296875,37772.0,False,3,2,False,0,0,False,False,7,False,True,risk_lstm,8,0.9908363819122314,0.06535133719444275,2.546466112136841,0.8786178827285767,,,,,,accurate
5395,37765.0,37765.0,37780.199997711185,1,15.199997711181641,15.199997711184551,37793.0,False,1,0,False,0,0,False,False,4,False,True,risk_lstm,8,0.9398876428604126,0.2205163836479187,2.3404247760772705,0.8484850525856018,,,,,,accurate
5404,37828.0,37828.0,37840.499996948245,0,12.499996948242188,12.499996948245098,37856.0,False,1,0,False,0,0,False,False,95,False,True,risk_lstm,8,0.8546545505523682,0.4674358665943146,2.337524175643921,0.8830704689025879,,,,,,accurate
5410,37870.0,37870.0,37887.50000076294,1,17.500000762939454,17.500000762942364,37898.0,False,1,0,False,0,0,False,False,89,False,True,risk_lstm,8,0.8843024373054504,0.39384835958480835,2.2268126010894775,0.8490760326385498,,,,,,accurate
5412,37884.0,37884.0,37894.24000053406,0,10.240000534057618,10.240000534060528,37912.0,False,2,1,False,0,0,False,False,87,False,True,risk_lstm,8,0.9789466857910156,0.0937662199139595,2.6053407192230225,0.8790780901908875,,,,,,accurate
5413,37891.0,37891.0,37907.00000076294,1,16.000000762939454,16.000000762942364,37919.0,False,2,1,False,0,0,False,False,86,False,True,risk_lstm,8,0.9296239614486694,0.2976275086402893,2.3085525035858154,0.840096652507782,,,,,,accurate
5415,37905.0,37905.0,37917.499996948245,0,12.499996948242188,12.499996948245098,37933.0,False,2,1,False,0,0,False,False,84,False,True,risk_lstm,8,0.989096462726593,0.08639874309301376,2.410048246383667,0.8799150586128235,,,,,,accurate
5416,37912.0,37912.0,37923.00000076294,1,11.000000762939454,11.000000762942364,37940.0,False,2,1,False,0,0,False,False,83,False,True,risk_lstm,8,0.8995793461799622,0.49000877141952515,2.4428293704986572,0.8973332643508911,,,,,,accurate
5420,37940.0,37940.0,37948.629998397824,0,8.62999839782715,8.629998397824238,37968.0,False,1,0,False,0,0,False,False,79,False,True,risk_lstm,8,0.9896630644798279,0.09243422001600266,2.4043452739715576,0.880914032459259,,,,,,accurate
5425,37975.0,37975.0,37989.899998474124,1,14.899998474121094,14.899998474124004,38003.0,False,1,0,False,1,1,False,False,74,False,True,risk_lstm,8,0.9432646036148071,0.21960808336734772,2.349306344985962,0.8655957579612732,,,,,,accurate
5430,38010.0,38010.0,38028.399998474124,0,18.399998474121094,18.399998474124004,38038.0,False,1,0,False,1,1,False,False,69,False,True,risk_lstm,8,0.9443426728248596,0.27832740545272827,2.3247506618499756,0.8588705658912659,,,,,,accurate
5432,38024.0,38024.0,38044.00000076294,1,20.000000762939454,20.000000762942364,38052.0,False,2,1,False,1,1,False,False,67,False,True,risk_lstm,8,0.8571629524230957,0.49131909012794495,2.3151094913482666,0.8400965929031372,,,,,,accurate
5438,38066.0,38066.0,38078.499996948245,0,12.499996948242188,12.499996948245098,38094.0,False,1,0,False,0,0,False,False,61,False,True,risk_lstm,8,0.9843610525131226,0.08853217214345932,2.447585344314575,0.882831335067749,,,,,,accurate
5439,38073.0,38073.0,38088.09999923706,1,15.099999237060548,15.099999237063457,38101.0,False,2,1,False,0,0,False,False,60,False,True,risk_lstm,8,0.8563000559806824,0.42935603857040405,2.253160238265991,0.8498832583427429,,,,,,accurate
5440,38080.0,38080.0,38105.969997406006,0,25.96999740600586,25.96999740600586,38108.0,False,2,1,False,0,0,False,False,59,False,True,risk_lstm,8,0.8693085312843323,0.5132313966751099,2.2440731525421143,0.8392466306686401,,,,,,accurate
5442,38094.0,38094.0,38108.82874929918,1,14.828749299178506,14.828749299180345,38122.0,False,2,1,False,0,0,False,False,57,False,True,risk_lstm,8,0.9632532000541687,0.09215298295021057,2.2931532859802246,0.8697694540023804,,,,,,accurate
5443,38101.0,38105.969997406006,38120.04535450149,0,14.075357095487416,19.045354501489783,38129.0,False,3,2,False,1,1,False,False,56,False,True,risk_lstm,8,0.984264612197876,0.07801736146211624,2.462204694747925,0.883116602897644,,,,,,accurate
5445,38115.0,38115.0,38137.36916212121,1,22.369162121216416,22.369162121212867,38143.0,False,2,1,False,0,0,False,False,54,False,True,risk_lstm,8,0.8262538909912109,0.5085958242416382,2.275085687637329,0.851046621799469,,,,,,accurate
5446,38122.0,38122.0,38133.223358417235,0,11.223358417234216,11.223358417235431,38150.0,False,2,1,False,0,0,False,False,53,False,True,risk_lstm,8,0.9880978465080261,0.1203017458319664,2.385593891143799,0.8889872431755066,,,,,,accurate
5450,38150.0,38150.0,38167.62249875446,0,17.622498754461617,17.622498754462868,38178.0,False,1,0,False,0,0,False,False,49,False,True,risk_lstm,8,0.9778385758399963,0.08530116826295853,2.5134036540985107,0.8746256232261658,,,,,,accurate
5451,38157.0,38157.0,38176.470418964425,1,19.470418964425747,19.470418964425335,38185.0,False,2,1,False,0,0,False,False,48,False,True,risk_lstm,8,0.9776096343994141,0.26116442680358887,2.664562940597534,0.8734062910079956,,,,,,accurate
5452,38164.0,38167.62249875446,38183.852497724496,0,16.22999897003174,19.85249772449606,38192.0,False,3,2,False,0,0,False,False,47,False,True,risk_lstm,8,0.9862886667251587,0.12581005692481995,2.2694509029388428,0.8630840182304382,,,,,,accurate
5453,38171.0,38176.470418964425,38197.903747370445,1,21.433328406016006,26.903747370444762,38199.0,False,3,2,False,0,0,False,False,46,False,True,risk_lstm,8,0.9775478839874268,0.11839624494314194,2.431004047393799,0.849276602268219,,,,,,accurate
5457,38199.0,38199.0,38218.205412882664,0,19.205412882665815,19.20541288266395,38227.0,False,1,0,False,0,0,False,False,42,False,True,risk_lstm,8,0.9364815950393677,0.1775309443473816,2.275681495666504,0.8465703725814819,,,,,,accurate
5459,38213.0,38213.0,38228.88333153765,1,15.883331537644073,15.883331537646882,38241.0,False,2,1,False,0,0,False,False,40,False,True,risk_lstm,8,0.9668828845024109,0.1416563242673874,2.4546425342559814,0.870328962802887,,,,,,accurate
5462,38234.0,38234.0,38247.31749921394,0,13.31749921393891,13.3174992139393,38262.0,False,1,0,False,0,0,False,False,37,False,True,risk_lstm,8,0.9823414087295532,0.08680631220340729,2.5114047527313232,0.8734619617462158,,,,,,accurate
5463,38241.0,38241.0,38250.79452961821,1,9.794529618206806,9.79452961820789,38269.0,False,2,1,False,0,0,False,False,36,False,True,risk_lstm,8,0.9118083119392395,0.12737326323986053,2.302464246749878,0.887876570224762,,,,,,accurate
5464,38248.0,38248.0,38261.59999923706,0,13.599999237060548,13.599999237063457,38276.0,False,2,1,False,1,1,False,False,35,False,True,risk_lstm,8,0.9817334413528442,0.08364325016736984,2.516014337539673,0.8606899380683899,,,,,,accurate
5465,38255.0,38255.0,38267.00000076294,1,12.000000762939454,12.000000762942364,38283.0,False,2,1,False,0,0,False,False,34,False,True,risk_lstm,8,0.9833821654319763,0.1407143473625183,2.48581862449646,0.8846339583396912,,,,,,accurate
5466,38262.0,38262.0,38276.3,0,14.3,14.30000000000291,38290.0,False,2,1,False,0,0,False,False,33,False,True,risk_lstm,8,0.8596952557563782,0.3887368142604828,2.274261713027954,0.8607137799263,,,,,,accurate
5467,38269.0,38269.0,38282.59999923706,1,13.599999237060548,13.599999237063457,38297.0,False,2,1,False,0,0,False,False,32,False,True,risk_lstm,8,0.7595821619033813,0.7214556336402893,2.327336549758911,0.8601573705673218,,,,,,accurate
5469,38283.0,38283.0,38296.3,0,13.3,13.30000000000291,38311.0,False,1,0,False,0,0,False,False,30,False,True,risk_lstm,8,0.9703292846679688,0.11444621533155441,2.3372650146484375,0.8749227523803711,,,,,,accurate
5471,38297.0,38297.0,38311.00000076294,1,14.000000762939454,14.000000762942364,38325.0,False,1,0,False,1,1,False,False,28,False,True,risk_lstm,8,0.9697378873825073,0.18243098258972168,2.3357045650482178,0.8566141128540039,,,,,,accurate
5476,38332.0,38332.0,38342.999996948245,0,10.999996948242188,10.999996948245098,38360.0,False,1,0,False,0,0,False,False,23,False,True,risk_lstm,8,0.9752225875854492,0.24374987185001373,2.541217088699341,0.8877426385879517,,,,,,accurate
5477,38339.0,38339.0,38354.00000076294,1,15.000000762939454,15.000000762942364,38367.0,False,2,1,False,0,0,False,False,22,False,True,risk_lstm,8,0.9686047434806824,0.14110948145389557,2.3119635581970215,0.8558804988861084,,,,,,accurate
5479,38353.0,38353.0,38366.09999923706,0,13.099999237060548,13.099999237063457,38381.0,False,2,1,False,0,0,False,False,20,False,True,risk_lstm,8,0.8058997392654419,0.5081928968429565,2.2109832763671875,0.8943601250648499,,,,,,accurate
5485,38395.0,38395.0,38409.09999923706,1,14.099999237060548,14.099999237063457,38423.0,False,1,0,False,0,0,False,False,14,False,True,risk_lstm,8,0.8939626216888428,0.5536223649978638,2.2908647060394287,0.8448250889778137,,,,,,accurate
5487,38409.0,38409.0,38416.06499958038,0,7.064999580383301,7.064999580383301,38437.0,False,2,1,False,0,0,False,False,12,False,True,risk_lstm,8,0.9826184511184692,0.15468016266822815,2.3562819957733154,0.8871147632598877,,,,,,accurate
5491,38437.0,38437.0,38453.00000076294,1,16.000000762939454,16.000000762942364,38465.0,False,1,0,False,0,0,False,False,8,False,True,risk_lstm,8,0.8800216317176819,0.3311373293399811,2.267521619796753,0.8475466370582581,,,,,,accurate
5492,38444.0,38444.0,38457.09999923706,0,13.099999237060548,13.099999237063457,38472.0,False,2,1,False,0,0,False,False,7,False,True,risk_lstm,8,0.9847692251205444,0.09007030725479126,2.464895009994507,0.8801820874214172,,,,,,accurate
5501,38507.0,38507.0,38524.899998474124,1,17.899998474121094,17.899998474124004,38535.0,False,1,0,False,0,0,False,False,98,False,True,risk_lstm,8,0.9286156892776489,0.27338874340057373,2.3637936115264893,0.8449850678443909,,,,,,accurate
5503,38521.0,38521.0,38535.799996185306,0,14.799996185302735,14.799996185305645,38549.0,False,2,1,False,0,0,False,False,96,False,True,risk_lstm,8,0.9406917095184326,0.47019463777542114,2.329828977584839,0.8601879477500916,,,,,,accurate
5512,38584.0,38584.0,38603.70000152588,1,19.700001525878907,19.700001525881817,38612.0,False,1,0,False,0,0,False,False,87,False,True,risk_lstm,8,0.8394132852554321,0.37821948528289795,2.167715549468994,0.8419924974441528,,,,,,accurate
5513,38591.0,38591.0,38603.8000038147,0,12.800003814697266,12.800003814700176,38619.0,False,2,1,False,0,0,False,False,86,False,True,risk_lstm,8,0.9899308681488037,0.06213403865695,2.507655382156372,0.8748024106025696,,,,,,accurate
5515,38605.0,38605.0,38624.199997711185,1,19.19999771118164,19.19999771118455,38633.0,False,1,0,False,0,0,False,False,84,False,True,risk_lstm,8,0.9587448239326477,0.2808936536312103,2.490196704864502,0.8506602048873901,,,,,,accurate
5516,38612.0,38612.0,38630.899998474124,0,18.899998474121094,18.899998474124004,38640.0,False,2,1,False,0,0,False,False,83,False,True,risk_lstm,8,0.8483175039291382,0.5544300079345703,2.2090342044830322,0.836707592010498,,,,,,accurate
5518,38626.0,38626.0,38644.70000152588,1,18.700001525878907,18.700001525881817,38654.0,False,2,1,False,0,0,False,False,81,False,True,risk_lstm,8,0.9819493889808655,0.14346449077129364,2.5452659130096436,0.8454163074493408,,,,,,accurate
5519,38633.0,38633.0,38648.70000152588,0,15.700001525878907,15.700001525881817,38661.0,False,2,1,False,0,0,False,False,80,False,True,risk_lstm,8,0.9642637968063354,0.20939108729362488,2.4162237644195557,0.8627396821975708,,,,,,accurate
5524,38668.0,38668.0,38683.10000305176,1,15.100003051757813,15.100003051760723,38696.0,False,1,0,False,0,0,False,False,75,False,True,risk_lstm,8,0.9732067584991455,0.313930481672287,2.6099352836608887,0.8558629751205444,,,,,,accurate
5531,38717.0,38717.0,38729.699997711185,0,12.699997711181641,12.699997711184551,38745.0,False,1,0,False,0,0,False,False,68,False,True,risk_lstm,8,0.9469230771064758,0.1611490696668625,2.4103121757507324,0.8803024291992188,,,,,,accurate
5532,38724.0,38724.0,38743.20000152588,1,19.200001525878907,19.200001525881817,38752.0,False,2,1,False,0,0,False,False,67,False,True,risk_lstm,8,0.9620345234870911,0.18285194039344788,2.2732036113739014,0.8455221652984619,,,,,,accurate
5534,38738.0,38738.0,38750.59999923706,0,12.599999237060548,12.599999237063457,38766.0,False,2,1,False,0,0,False,False,65,False,True,risk_lstm,8,0.9363986253738403,0.585623025894165,2.285461187362671,0.8720437288284302,,,,,,accurate
5539,38773.0,38773.0,38791.3000038147,1,18.300003814697266,18.300003814700176,38801.0,False,1,0,False,0,0,False,False,60,False,True,risk_lstm,8,0.9787328839302063,0.11931661516427994,2.413573980331421,0.8500469326972961,,,,,,accurate
5540,38780.0,38780.0,38794.8,0,14.8,14.80000000000291,38808.0,False,2,1,False,0,0,False,False,59,False,True,risk_lstm,8,0.9822933077812195,0.11257699131965637,2.4063196182250977,0.8547225594520569,,,,,,accurate
5541,38787.0,38791.3000038147,38802.000001525885,1,10.699997711181641,15.000001525884727,38815.0,False,3,2,False,0,0,False,False,58,False,True,risk_lstm,8,0.9912028312683105,0.05734890699386597,2.5890839099884033,0.8820744156837463,,,,,,accurate
5542,38794.0,38794.8,38805.69999847413,0,10.899998474121094,11.699998474126915,38822.0,False,3,2,False,0,0,False,False,57,False,True,risk_lstm,8,0.9865012764930725,0.05072373151779175,2.4830257892608643,0.8548707962036133,,,,,,accurate
5543,38801.0,38802.000001525885,38814.40000000001,1,12.399998474121094,13.400000000008731,38829.0,False,3,2,False,0,0,False,False,56,False,True,risk_lstm,8,0.9831745028495789,0.11696027219295502,2.5178303718566895,0.8810150623321533,,,,,,accurate
5544,38808.0,38808.0,38820.50000076294,0,12.500000762939454,12.500000762942364,38836.0,False,2,1,False,0,0,False,False,55,False,True,risk_lstm,8,0.7342169880867004,0.29708558320999146,2.199674367904663,0.9273625016212463,,,,,,accurate
5550,38850.0,38850.0,38864.299996185306,1,14.299996185302735,14.299996185305645,38878.0,False,1,0,False,0,0,False,False,49,False,True,risk_lstm,8,0.9573933482170105,0.1787271797657013,2.300959825515747,0.8479653000831604,,,,,,accurate
5554,38878.0,38878.0,38890.499996948245,0,12.499996948242188,12.499996948245098,38906.0,False,1,0,False,0,0,False,False,45,False,True,risk_lstm,8,0.8993529677391052,0.3528452515602112,2.350038766860962,0.8795170783996582,,,,,,accurate
5555,38885.0,38885.0,38905.999996948245,1,20.999996948242188,20.999996948245098,38913.0,False,2,1,False,0,0,False,False,44,False,True,risk_lstm,8,0.9400462508201599,0.1913709193468094,2.269496202468872,0.8430443406105042,,,,,,accurate
5556,38892.0,38892.0,38907.199997711185,0,15.199997711181641,15.199997711184551,38920.0,False,2,1,False,0,0,False,False,43,False,True,risk_lstm,8,0.9827502965927124,0.09577625244855881,2.4287168979644775,0.8569863438606262,,,,,,accurate
5558,38906.0,38906.0,38921.3000038147,1,15.300003814697266,15.300003814700176,38934.0,False,2,1,False,0,0,False,False,41,False,True,risk_lstm,8,0.8813712000846863,0.5762216448783875,2.2763760089874268,0.850497841835022,,,,,,accurate
5563,38941.0,38941.0,38954.10000305176,0,13.100003051757813,13.100003051760723,38969.0,False,1,0,False,0,0,False,False,36,False,True,risk_lstm,8,0.866623044013977,0.6029744148254395,2.285745143890381,0.8799448013305664,,,,,,accurate
5564,38948.0,38948.0,38961.40000228882,1,13.40000228881836,13.40000228882127,38976.0,False,2,1,False,0,0,False,False,35,False,True,risk_lstm,8,0.9747094511985779,0.17365828156471252,2.4283969402313232,0.8851099014282227,,,,,,accurate
5565,38955.0,38955.0,38967.399998474124,0,12.399998474121094,12.399998474124004,38983.0,False,2,1,False,0,0,False,False,34,False,True,risk_lstm,8,0.9837366938591003,0.151772603392601,2.460237741470337,0.886075496673584,,,,,,accurate
5566,38962.0,38962.0,38977.59999923706,1,15.599999237060548,15.599999237063457,38990.0,False,2,1,False,0,0,False,False,33,False,True,risk_lstm,8,0.9447274208068848,0.3589635491371155,2.336641550064087,0.8419035077095032,,,,,,accurate
5568,38976.0,38976.0,38988.499996948245,0,12.499996948242188,12.499996948245098,39004.0,False,2,1,False,1,1,False,False,31,False,True,risk_lstm,8,0.9763120412826538,0.07866829633712769,2.3948099613189697,0.8664556741714478,,,,,,accurate
5569,38983.0,38983.0,38998.40000228882,1,15.40000228881836,15.40000228882127,39011.0,False,2,1,False,0,0,False,False,30,False,True,risk_lstm,8,0.9738842844963074,0.1529420018196106,2.3194940090179443,0.8753343820571899,,,,,,accurate
5570,38990.0,38990.0,39016.215998718384,0,26.215998718380934,26.21599871838407,39018.0,False,2,1,False,1,1,False,False,29,False,True,risk_lstm,8,0.9869340658187866,0.08116906136274338,2.530094623565674,0.8835850358009338,,,,,,accurate
5572,39004.0,39004.0,39017.09999923706,1,13.099999237060548,13.099999237063457,39032.0,False,2,1,False,0,0,False,False,27,False,True,risk_lstm,8,0.9742907285690308,0.201558455824852,2.3337104320526123,0.8817182779312134,,,,,,accurate
5577,39039.0,39039.0,39053.59999923706,0,14.599999237060548,14.599999237063457,39067.0,False,1,0,False,0,0,False,False,22,False,True,risk_lstm,8,0.904327929019928,0.3176218867301941,2.2923614978790283,0.8548873662948608,,,,,,accurate
5578,39046.0,39046.0,39055.74999732971,1,9.749997329711913,9.749997329709004,39074.0,False,2,1,False,0,0,False,False,21,False,True,risk_lstm,8,0.9894930124282837,0.09762966632843018,2.438687324523926,0.89417564868927,,,,,,accurate
5579,39053.0,39053.59999923706,39066.500001525885,0,12.90000228881836,13.500001525884727,39081.0,False,3,2,False,0,0,False,False,20,False,True,risk_lstm,8,0.9828435182571411,0.1715424507856369,2.5241286754608154,0.8828853368759155,,,,,,accurate
5584,39088.0,39088.0,39097.26799937797,1,9.26799937796593,9.267999377967499,39116.0,False,1,0,False,0,0,False,False,15,False,True,risk_lstm,8,0.4969434440135956,0.18594834208488464,2.096964120864868,0.9007731676101685,,,,,,accurate
5585,39095.0,39095.0,39108.50000076294,0,13.500000762939454,13.500000762942364,39123.0,False,2,1,False,0,0,False,False,14,False,True,risk_lstm,8,0.9805028438568115,0.1420072317123413,2.4547998905181885,0.8651159405708313,,,,,,accurate
5586,39102.0,39102.0,39110.74750118256,1,8.747501182556153,8.747501182559063,39130.0,False,2,1,False,0,0,False,False,13,False,True,risk_lstm,8,0.9861138463020325,0.051924027502536774,2.456352710723877,0.8708488941192627,,,,,,accurate
