shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,selected_decoder,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk
1868,13076.0,13076.0,13090.400002288818,0,14.40000228881836,14.400002288817632,13104.0,False,1,0,False,accurate,0,0,False,False,31,False,True,,,,,,,,,,,
1872,13104.0,13104.0,13118.000000762939,0,14.000000762939454,14.000000762938726,13132.0,False,1,0,False,accurate,0,0,False,False,27,False,True,,,,,,,,,,,
1875,13125.0,13125.0,13142.39999847412,0,17.399998474121094,17.399998474120366,13153.0,False,1,0,False,accurate,0,0,False,False,24,False,True,,,,,,,,,,,
1882,13174.0,13174.0,13189.900002288818,0,15.90000228881836,15.900002288817632,13202.0,False,1,0,False,accurate,0,0,False,False,17,False,True,,,,,,,,,,,
1885,13195.0,13195.0,13209.8,0,14.8,14.799999999999272,13223.0,False,1,0,False,accurate,0,0,False,False,14,False,True,,,,,,,,,,,
1887,13209.0,13209.8,13225.89999923706,0,16.099999237060548,16.89999923705909,13237.0,False,2,1,False,accurate,0,0,False,False,12,False,True,,,,,,,,,,,
1890,13230.0,13230.0,13245.499996948241,0,15.499996948242188,15.49999694824146,13258.0,False,1,0,False,accurate,0,0,False,False,9,False,True,,,,,,,,,,,
1894,13258.0,13258.0,13274.700001525878,0,16.700001525878907,16.70000152587818,13286.0,False,1,0,False,accurate,1,1,False,False,5,False,True,,,,,,,,,,,
1901,13307.0,13307.0,13322.700001525878,0,15.700001525878907,15.700001525878179,13335.0,False,1,0,False,accurate,1,1,False,False,98,False,True,,,,,,,,,,,
1902,13314.0,13322.700001525878,13338.69999847412,0,15.999996948242188,24.69999847411964,13342.0,False,2,1,False,accurate,0,0,False,False,97,False,True,,,,,,,,,,,
1903,13321.0,13338.69999847412,13345.457140779834,0,6.757142305714751,24.457140779833935,13349.0,False,3,2,False,accurate,0,0,False,False,96,False,True,,,,,,,,,,,
1904,13328.0,13345.457140779834,13363.357139253954,0,17.899998474121094,35.3571392539543,13356.0,True,3,2,False,accurate,0,0,False,False,95,False,False,,,,,,,,,,,
1906,13342.0,13363.357139253954,13384.757141542772,0,21.40000228881836,42.75714154277193,13370.0,True,3,2,False,accurate,1,1,False,False,93,False,False,,,,,,,,,,,
1908,13356.0,13384.757141542772,13399.957139253953,0,15.199997711181641,43.957139253952846,13384.0,True,3,2,False,accurate,0,0,False,False,91,False,False,,,,,,,,,,,
1909,13363.0,13399.957139253953,13413.457140016892,0,13.500000762939454,50.45714001689157,13391.0,True,4,3,False,accurate,0,0,False,False,90,False,False,,,,,,,,,,,
1910,13370.0,13413.457140016892,13426.057139253951,0,12.599999237060548,56.05713925395139,13398.0,True,4,3,False,accurate,0,0,False,False,89,False,False,,,,,,,,,,,
1911,13377.0,13426.057139253951,13436.203295394793,0,10.146156140840958,59.203295394792804,13405.0,True,5,4,False,accurate,1,1,False,False,88,False,False,,,,,,,,,,,
1912,13384.0,13436.203295394793,13449.003295394792,0,12.8,65.00329539479208,13412.0,True,6,5,True,accurate,0,0,False,False,87,False,False,,,,,,,,,,,
1913,13391.0,13449.003295394792,13466.803295394791,0,17.8,75.80329539479135,13419.0,True,6,5,True,accurate,0,0,False,False,86,False,False,,,,,,,,,,,
1916,13412.0,13466.803295394791,13480.703297683609,0,13.90000228881836,68.70329768360898,13440.0,True,6,5,True,accurate,1,1,False,False,83,False,False,,,,,,,,,,,
1918,13426.0,13480.703297683609,13495.203302261245,0,14.50000457763672,69.20330226124497,13454.0,True,6,5,True,accurate,0,0,False,False,81,False,False,,,,,,,,,,,
1923,13461.0,13495.203302261245,13521.303302261245,0,26.099999999999998,60.303302261245335,13489.0,True,4,3,False,accurate,1,1,False,False,76,False,False,,,,,,,,,,,
1925,13475.0,13521.303302261245,13545.07121676645,0,23.767914505203546,70.07121676644965,13503.0,True,4,3,False,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
1927,13489.0,13545.07121676645,13559.638743249225,0,14.567526482775422,70.63874324922472,13517.0,True,4,3,False,accurate,0,0,False,False,72,False,False,,,,,,,,,,,
1931,13517.0,13559.638743249225,13579.10916221365,0,19.470418964425747,62.10916221365005,13545.0,True,4,3,False,accurate,0,0,False,False,68,False,False,,,,,,,,,,,
1932,13524.0,13579.10916221365,13605.329163243618,0,26.220001029968262,81.32916324361759,13552.0,True,4,3,False,accurate,1,1,False,False,67,False,False,,,,,,,,,,,
1933,13531.0,13605.329163243618,13628.215416385676,0,22.886253142058866,97.21541638567578,13559.0,True,5,4,False,accurate,0,0,False,False,66,False,False,,,,,,,,,,,
1939,13573.0,13628.215416385676,13643.754998798564,0,15.539582412888608,70.75499879856397,13601.0,True,4,3,False,accurate,0,0,False,False,60,False,False,,,,,,,,,,,
1940,13580.0,13643.754998798564,13659.688332180574,0,15.933333382010462,79.68833218057443,13608.0,True,4,3,False,accurate,1,1,False,False,59,False,False,,,,,,,,,,,
1944,13608.0,13659.688332180574,13675.18833675821,0,15.50000457763672,67.18833675821043,13636.0,True,4,3,False,accurate,0,0,False,False,55,False,False,,,,,,,,,,,
1945,13615.0,13675.18833675821,13689.58833523233,0,14.399998474121094,74.58833523233079,13643.0,True,5,4,False,accurate,0,0,False,False,54,False,False,,,,,,,,,,,
1947,13629.0,13689.58833523233,13700.688338284088,0,11.100003051757813,71.68833828408788,13657.0,True,5,4,False,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
1948,13636.0,13700.688338284088,13710.718339352203,0,10.030001068115235,74.71833935220275,13664.0,True,6,5,True,accurate,0,0,False,False,51,False,False,,,,,,,,,,,
1951,13657.0,13710.718339352203,13719.285006839029,0,8.566667486826555,62.28500683902894,13685.0,True,6,5,True,accurate,1,1,False,False,48,False,False,,,,,,,,,,,
1954,13678.0,13719.285006839029,13734.585006839028,0,15.3,56.58500683902821,13706.0,True,5,4,False,accurate,1,1,False,False,45,False,False,,,,,,,,,,,
1955,13685.0,13734.585006839028,13749.385006839027,0,14.8,64.38500683902748,13713.0,True,6,5,True,accurate,1,1,False,False,44,False,False,,,,,,,,,,,
1958,13706.0,13749.385006839027,13758.435009223213,0,9.050002384185792,52.435009223212546,13734.0,True,5,4,False,accurate,0,0,False,False,41,False,False,,,,,,,,,,,
1960,13720.0,13758.435009223213,13772.935006171454,0,14.499996948242188,52.935006171454006,13748.0,True,4,3,False,accurate,0,0,False,False,39,False,False,,,,,,,,,,,
1963,13741.0,13772.935006171454,13779.655004212846,0,6.719998041391409,38.6550042128456,13769.0,True,4,3,False,accurate,0,0,False,False,36,False,False,,,,,,,,,,,
1965,13755.0,13779.655004212846,13790.278641156707,0,10.623636943860493,35.278641156706726,13783.0,True,4,3,False,accurate,0,0,False,False,34,False,False,,,,,,,,,,,
1966,13762.0,13790.278641156707,13803.978642682585,0,13.700001525878907,41.978642682584905,13790.0,True,4,3,False,accurate,1,1,False,False,33,False,False,,,,,,,,,,,
1968,13776.0,13803.978642682585,13821.378641156705,0,17.399998474121094,45.37864115670527,13804.0,True,4,3,False,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
1971,13797.0,13821.378641156705,13834.178641156705,0,12.8,37.17864115670454,13825.0,True,3,2,False,accurate,1,1,False,False,28,False,False,,,,,,,,,,,
1972,13804.0,13834.178641156705,13856.978637342007,0,22.799996185302735,52.97863734200655,13832.0,True,3,2,False,accurate,1,1,False,False,27,False,False,,,,,,,,,,,
1973,13811.0,13856.978637342007,13871.278637342006,0,14.3,60.27863734200582,13839.0,True,4,3,False,accurate,0,0,False,False,26,False,False,,,,,,,,,,,
1974,13818.0,13871.278637342006,13903.378636579066,0,32.099999237060544,85.37863657906564,13846.0,True,5,4,False,accurate,0,0,False,False,25,False,False,,,,,,,,,,,
1975,13825.0,13903.378636579066,13915.778638867883,0,12.40000228881836,90.77863886788327,13853.0,True,5,4,False,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
1976,13832.0,13915.778638867883,13922.618639653472,0,6.8400007855892,90.6186396534722,13860.0,True,6,5,True,accurate,0,0,False,False,23,False,False,,,,,,,,,,,
1978,13846.0,13922.618639653472,13936.01864194229,0,13.40000228881836,90.01864194228983,13874.0,True,6,5,True,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
1983,13881.0,13936.01864194229,13952.518638890531,0,16.499996948242188,71.51863889053129,13909.0,True,5,4,False,accurate,1,1,False,False,16,False,False,,,,,,,,,,,
1985,13895.0,13952.518638890531,13968.81863889053,0,16.3,73.81863889053056,13923.0,True,6,5,True,accurate,1,1,False,False,14,False,False,,,,,,,,,,,
1986,13902.0,13968.81863889053,13987.018640416409,0,18.200001525878907,85.01864041640874,13930.0,True,7,6,True,accurate,1,1,False,False,13,False,False,,,,,,,,,,,
1991,13937.0,13987.018640416409,14001.818640416408,0,14.8,64.81864041640802,13965.0,True,4,3,False,accurate,0,0,False,False,8,False,False,,,,,,,,,,,
1997,13979.0,14001.818640416408,14015.218642705226,0,13.40000228881836,36.21864270522565,14007.0,True,3,2,False,accurate,0,0,False,False,2,True,False,,,,,,,,,,,
1998,13986.0,14015.218642705226,14031.118641179346,0,15.899998474121094,45.118641179346014,14014.0,True,4,3,False,accurate,1,1,False,False,1,True,False,,,,,,,,,,,
1999,13993.0,14031.118641179346,14045.818642705224,0,14.700001525878907,52.81864270522419,14021.0,True,4,3,False,accurate,1,1,False,True,0,True,False,,,,,,,,,,,
2004,14028.0,14045.818642705224,14058.318639653466,0,12.499996948242188,30.318639653465652,14056.0,True,3,2,False,accurate,0,0,False,False,95,False,False,,,,,,,,,,,
2007,14049.0,14058.318639653466,14071.518637364647,0,13.199997711181641,22.518637364646565,14077.0,False,2,1,False,accurate,0,0,False,False,92,False,True,,,,,,,,,,,
2011,14077.0,14077.0,14086.2125,0,9.2125,9.212499999999636,14105.0,False,1,0,False,accurate,1,1,False,False,88,False,True,,,,,,,,,,,
2012,14084.0,14086.2125,14100.212504577636,0,14.00000457763672,16.212504577635627,14112.0,False,2,1,False,accurate,0,0,False,False,87,False,True,,,,,,,,,,,
2017,14119.0,14119.0,14132.89999847412,0,13.899998474121094,13.899998474120366,14147.0,False,1,0,False,accurate,1,1,False,False,82,False,True,,,,,,,,,,,
2021,14147.0,14147.0,14161.000004577636,0,14.00000457763672,14.000004577635991,14175.0,False,1,0,False,accurate,0,0,False,False,78,False,True,,,,,,,,,,,
2023,14161.0,14161.000004577636,14168.528575837612,0,7.5285712599754335,7.528575837612152,14189.0,False,2,1,False,accurate,0,0,False,False,76,False,True,,,,,,,,,,,
2025,14175.0,14175.0,14188.800003814697,0,13.800003814697266,13.800003814696538,14203.0,False,1,0,False,accurate,0,0,False,False,74,False,True,,,,,,,,,,,
2029,14203.0,14203.0,14207.420001220704,0,4.420001220703125,4.420001220703853,14231.0,False,1,0,False,accurate,0,0,False,False,70,False,True,,,,,,,,,,,
2035,14245.0,14245.0,14261.09999923706,0,16.099999237060548,16.09999923705982,14273.0,False,1,0,False,accurate,0,0,False,False,64,False,True,,,,,,,,,,,
2036,14252.0,14261.09999923706,14273.69999847412,0,12.599999237060548,21.69999847411964,14280.0,False,2,1,False,accurate,0,0,False,False,63,False,True,,,,,,,,,,,
2038,14266.0,14273.69999847412,14288.100000762937,0,14.40000228881836,22.10000076293727,14294.0,False,2,1,False,accurate,0,0,False,False,61,False,True,,,,,,,,,,,
2040,14280.0,14288.100000762937,14303.099997711179,0,14.999996948242188,23.09999771117873,14308.0,False,2,1,False,accurate,0,0,False,False,59,False,True,,,,,,,,,,,
2044,14308.0,14308.0,14323.000000762939,0,15.000000762939454,15.000000762938726,14336.0,False,1,0,False,accurate,0,0,False,False,55,False,True,,,,,,,,,,,
2045,14315.0,14323.000000762939,14340.19999847412,0,17.19999771118164,25.19999847411964,14343.0,False,2,1,False,accurate,1,1,False,False,54,False,True,,,,,,,,,,,
2046,14322.0,14340.19999847412,14360.79999771118,0,20.599999237060548,38.79999771117946,14350.0,True,3,2,False,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
2048,14336.0,14360.79999771118,14372.39999694824,0,11.599999237060548,36.39999694823928,14364.0,True,3,2,False,accurate,0,0,False,False,51,False,False,,,,,,,,,,,
2049,14343.0,14372.39999694824,14389.999992370602,0,17.599995422363282,46.99999237060183,14371.0,True,3,2,False,accurate,0,0,False,False,50,False,False,,,,,,,,,,,
2050,14350.0,14389.999992370602,14397.59427691204,0,7.594284541436627,47.59427691203928,14378.0,True,4,3,False,accurate,1,1,False,False,49,False,False,,,,,,,,,,,
2054,14378.0,14397.59427691204,14415.694272334402,0,18.099995422363282,37.69427233440183,14406.0,True,3,2,False,accurate,1,1,False,False,45,False,False,,,,,,,,,,,
2055,14385.0,14415.694272334402,14436.09427462322,0,20.40000228881836,51.09427462321946,14413.0,True,4,3,False,accurate,0,0,False,False,44,False,False,,,,,,,,,,,
2060,14420.0,14436.09427462322,14453.394278437916,0,17.300003814697266,33.394278437916,14448.0,True,2,1,False,accurate,0,0,False,False,39,False,False,,,,,,,,,,,
2061,14427.0,14453.394278437916,14465.794280726734,0,12.40000228881836,38.79428072673363,14455.0,True,3,2,False,accurate,0,0,False,False,38,False,False,,,,,,,,,,,
2062,14434.0,14465.794280726734,14473.651423407617,0,7.857142680883408,39.651423407616676,14462.0,True,4,3,False,accurate,0,0,False,False,37,False,False,,,,,,,,,,,
2063,14441.0,14473.651423407617,14482.751421309533,0,9.099997901916506,41.751421309532816,14469.0,True,4,3,False,accurate,1,1,False,False,36,False,False,,,,,,,,,,,
2064,14448.0,14482.751421309533,14521.051421309532,0,38.3,73.05142130953209,14476.0,True,5,4,False,accurate,0,0,False,False,35,False,False,,,,,,,,,,,
2066,14462.0,14521.051421309532,14550.25142283541,0,29.200001525878907,88.25142283541027,14490.0,True,5,4,False,accurate,1,1,False,False,33,False,False,,,,,,,,,,,
2067,14469.0,14550.25142283541,14586.85142207247,0,36.599999237060544,117.85142207247009,14497.0,True,5,4,False,accurate,1,1,False,False,32,False,False,,,,,,,,,,,
2068,14476.0,14586.85142207247,14604.021421004354,0,17.169998931884766,128.02142100435412,14504.0,True,5,4,False,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
2070,14490.0,14604.021421004354,14631.521417952596,0,27.499996948242188,141.52141795259558,14518.0,True,5,4,False,accurate,0,0,False,False,29,False,False,,,,,,,,,,,
2072,14504.0,14631.521417952596,14664.521418715534,0,33.00000076293945,160.5214187155343,14532.0,True,6,5,True,accurate,0,0,False,False,27,False,False,,,,,,,,,,,
2074,14518.0,14664.521418715534,14690.521419478473,0,26.000000762939454,172.52141947847304,14546.0,True,7,6,True,accurate,0,0,False,False,25,False,False,,,,,,,,,,,
2075,14525.0,14690.521419478473,14707.341418410359,0,16.819998931884765,182.34141841035853,14553.0,True,7,6,True,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
2078,14546.0,14707.341418410359,14741.641418410358,0,34.3,195.6414184103578,14574.0,True,8,7,True,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
2080,14560.0,14741.641418410358,14784.101417113361,0,42.459998703002924,224.1014171133611,14588.0,True,8,7,True,accurate,1,1,False,False,19,False,False,,,,,,,,,,,
2083,14581.0,14784.101417113361,14828.261412192402,0,44.15999507904052,247.26141219240162,14609.0,True,9,8,True,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
2084,14588.0,14828.261412192402,14851.887566100813,0,23.62615390841165,263.8875661008133,14616.0,True,9,8,True,accurate,1,1,False,False,15,False,False,,,,,,,,,,,
2086,14602.0,14851.887566100813,14884.517567264296,0,32.63000116348266,282.5175672642963,14630.0,True,10,9,True,accurate,0,0,False,False,13,False,False,,,,,,,,,,,
2091,14637.0,14884.517567264296,14908.504752823914,0,23.987185559617938,271.5047528239138,14665.0,True,9,8,True,accurate,0,0,False,False,8,False,False,,,,,,,,,,,
2096,14672.0,14908.504752823914,14928.02008617517,0,19.515333351254462,256.0200861751691,14700.0,True,9,8,True,accurate,0,0,False,False,3,False,False,,,,,,,,,,,
2097,14679.0,14928.02008617517,14959.387589670585,0,31.36750349541503,280.38758967058493,14707.0,True,10,9,True,accurate,0,0,False,False,2,True,False,,,,,,,,,,,
2102,14714.0,14959.387589670585,14978.208425860397,0,18.82083618981143,264.20842586039726,14742.0,True,9,8,True,accurate,1,1,False,False,97,False,False,,,,,,,,,,,
2107,14749.0,14978.208425860397,15001.908431200973,0,23.700005340576173,252.9084312009727,14777.0,True,9,8,True,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
2110,14770.0,15001.908431200973,15020.908430479927,0,18.9999992789541,250.90843047992712,14798.0,True,10,9,True,accurate,0,0,False,False,89,False,False,,,,,,,,,,,
2111,14777.0,15020.908430479927,15052.808428954047,0,31.899998474121094,275.8084289540475,14805.0,True,11,10,True,accurate,0,0,False,False,88,False,False,,,,,,,,,,,
2112,14784.0,15052.808428954047,15078.708431242865,0,25.90000228881836,294.7084312428651,14812.0,True,12,11,True,accurate,1,1,False,False,87,False,False,,,,,,,,,,,
2115,14805.0,15078.708431242865,15103.508431242864,0,24.8,298.5084312428644,14833.0,True,12,11,True,accurate,1,1,False,False,84,False,False,,,,,,,,,,,
2117,14819.0,15103.508431242864,15128.008428191106,0,24.499996948242188,309.00842819110585,14847.0,True,13,12,True,accurate,0,0,False,False,82,False,False,,,,,,,,,,,
2120,14840.0,15128.008428191106,15152.302713256127,0,24.294285065020834,312.3027132561274,14868.0,True,13,12,True,accurate,0,0,False,False,79,False,False,,,,,,,,,,,
2124,14868.0,15152.302713256127,15165.831805247639,0,13.529091991511269,297.83180524763884,14896.0,True,13,12,True,accurate,0,0,False,False,75,False,False,,,,,,,,,,,
2126,14882.0,15165.831805247639,15182.015806332563,0,16.18400108492374,300.01580633256344,14910.0,True,14,13,True,accurate,1,1,False,False,73,False,False,,,,,,,,,,,
2127,14889.0,15182.015806332563,15198.905806866622,0,16.890000534057616,309.9058068666218,14917.0,True,14,13,True,accurate,1,1,False,False,72,False,False,,,,,,,,,,,
2128,14896.0,15198.905806866622,15210.40580669973,0,11.499999833106996,314.4058066997295,14924.0,True,15,14,True,accurate,0,0,False,False,71,False,False,,,,,,,,,,,
2132,14924.0,15210.40580669973,15233.605808225608,0,23.200001525878907,309.6058082256077,14952.0,True,15,14,True,accurate,0,0,False,False,67,False,False,,,,,,,,,,,
2137,14959.0,15233.605808225608,15252.90580441091,0,19.299996185302735,293.9058044109097,14987.0,True,15,14,True,accurate,0,0,False,False,62,False,False,,,,,,,,,,,
2139,14973.0,15252.90580441091,15280.005807462667,0,27.100003051757813,307.0058074626668,15001.0,True,15,14,True,accurate,0,0,False,False,60,False,False,,,,,,,,,,,
2142,14994.0,15280.005807462667,15308.605810514424,0,28.600003051757813,314.60581051442387,15022.0,True,15,14,True,accurate,0,0,False,False,57,False,False,,,,,,,,,,,
2145,15015.0,15308.605810514424,15332.505812803241,0,23.90000228881836,317.5058128032415,15043.0,True,15,14,True,accurate,0,0,False,False,54,False,False,,,,,,,,,,,
2146,15022.0,15332.505812803241,15375.105815854999,0,42.60000305175781,353.1058158549986,15050.0,True,15,14,True,accurate,0,0,False,False,53,False,False,,,,,,,,,,,
2147,15029.0,15375.105815854999,15393.105816617937,0,18.000000762939454,364.1058166179373,15057.0,True,16,15,True,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
2154,15078.0,15393.105816617937,15420.605817380876,0,27.500000762939454,342.60581738087603,15106.0,True,16,15,True,accurate,1,1,False,False,45,False,False,,,,,,,,,,,
2155,15085.0,15420.605817380876,15433.241198641896,0,12.635381261018667,348.2411986418956,15113.0,True,16,15,True,accurate,1,1,False,False,44,False,False,,,,,,,,,,,
2156,15092.0,15433.241198641896,15455.841197878955,0,22.599999237060548,363.8411978789554,15120.0,True,17,16,True,accurate,0,0,False,False,43,False,False,,,,,,,,,,,
2159,15113.0,15455.841197878955,15478.241200167773,0,22.40000228881836,365.24120016777306,15141.0,True,17,16,True,accurate,0,0,False,False,40,False,False,,,,,,,,,,,
2163,15141.0,15478.241200167773,15508.541200167772,0,30.3,367.54120016777233,15169.0,True,17,16,True,accurate,0,0,False,False,36,False,False,,,,,,,,,,,
2166,15162.0,15508.541200167772,15526.937564568267,0,18.39636440049517,364.9375645682667,15190.0,True,17,16,True,accurate,0,0,False,False,33,False,False,,,,,,,,,,,
2168,15176.0,15526.937564568267,15563.337563042387,0,36.39999847412109,387.33756304238705,15204.0,True,17,16,True,accurate,0,0,False,False,31,False,False,,,,,,,,,,,
2172,15204.0,15563.337563042387,15577.037560753568,0,13.699997711181641,373.03756075356796,15232.0,True,16,15,True,accurate,0,0,False,False,27,False,False,,,,,,,,,,,
2173,15211.0,15577.037560753568,15592.937563042386,0,15.90000228881836,381.9375630423856,15239.0,True,16,15,True,accurate,0,0,False,False,26,False,False,,,,,,,,,,,
2175,15225.0,15592.937563042386,15607.837561516506,0,14.899998474121094,382.83756151650596,15253.0,True,17,16,True,accurate,0,0,False,False,24,False,False,,,,,,,,,,,
2176,15232.0,15607.837561516506,15622.037563042384,0,14.200001525878907,390.03756304238414,15260.0,True,18,17,True,accurate,0,0,False,False,23,False,False,,,,,,,,,,,
2178,15246.0,15622.037563042384,15635.837563042383,0,13.8,389.8375630423834,15274.0,True,18,17,True,accurate,0,0,False,False,21,False,False,,,,,,,,,,,
2179,15253.0,15635.837563042383,15650.43756609414,0,14.600003051757813,397.4375660941405,15281.0,True,18,17,True,accurate,0,0,False,False,20,False,False,,,,,,,,,,,
2183,15281.0,15650.43756609414,15663.73756609414,0,13.3,382.73756609413977,15309.0,True,18,17,True,accurate,0,0,False,False,16,False,False,,,,,,,,,,,
2185,15295.0,15663.73756609414,15676.8375653312,0,13.099999237060548,381.8375653311996,15323.0,True,19,18,True,accurate,0,0,False,False,14,False,False,,,,,,,,,,,
2186,15302.0,15676.8375653312,15691.637569145896,0,14.800003814697266,389.6375691458961,15330.0,True,20,19,True,accurate,1,1,False,False,13,False,False,,,,,,,,,,,
2187,15309.0,15691.637569145896,15704.53756380532,0,12.899994659423829,395.5375638053192,15337.0,True,20,19,True,accurate,0,0,False,False,12,False,False,,,,,,,,,,,
2192,15344.0,15704.53756380532,15711.939380963238,0,7.401817157918777,367.93938096323836,15372.0,True,20,19,True,accurate,1,1,False,False,7,False,False,,,,,,,,,,,
2193,15351.0,15711.939380963238,15724.039380200298,0,12.099999237060548,373.0393802002982,15379.0,True,21,20,True,accurate,0,0,False,False,6,False,False,,,,,,,,,,,
2197,15379.0,15724.039380200298,15730.839382094533,0,6.800001894235583,351.839382094533,15407.0,True,21,20,True,accurate,0,0,False,False,2,True,False,,,,,,,,,,,
2198,15386.0,15730.839382094533,15747.039383620411,0,16.200001525878907,361.0393836204112,15414.0,True,22,21,True,accurate,0,0,False,False,1,True,False,,,,,,,,,,,
2202,15414.0,15747.039383620411,15760.03938438335,0,13.000000762939454,346.0393843833499,15442.0,True,22,21,True,accurate,0,0,False,False,97,False,False,,,,,,,,,,,
2203,15421.0,15760.03938438335,15778.139379805712,0,18.099995422363282,357.13937980571245,15449.0,True,22,21,True,accurate,0,0,False,False,96,False,False,,,,,,,,,,,
2205,15435.0,15778.139379805712,15796.33938133159,0,18.200001525878907,361.33938133159063,15463.0,True,22,21,True,accurate,0,0,False,False,94,False,False,,,,,,,,,,,
2207,15449.0,15796.33938133159,15805.529381865648,0,9.190000534057617,356.52938186564825,15477.0,True,23,22,True,accurate,0,0,False,False,92,False,False,,,,,,,,,,,
2210,15470.0,15805.529381865648,15822.929380339769,0,17.399998474121094,352.9293803397686,15498.0,True,23,22,True,accurate,1,1,False,False,89,False,False,,,,,,,,,,,
2211,15477.0,15822.929380339769,15843.529375762131,0,20.599995422363282,366.52937576213117,15505.0,True,24,23,True,accurate,0,0,False,False,88,False,False,,,,,,,,,,,
2212,15484.0,15843.529375762131,15856.529372710373,0,12.999996948242188,372.5293727103726,15512.0,True,24,23,True,accurate,1,1,False,False,87,False,False,,,,,,,,,,,
2214,15498.0,15856.529372710373,15866.604372710373,0,10.075000000000001,368.60437271037335,15526.0,True,25,24,True,accurate,0,0,False,False,85,False,False,,,,,,,,,,,
2215,15505.0,15866.604372710373,15877.7793727968,0,11.175000086426735,372.7793727968001,15533.0,True,26,25,True,accurate,0,0,False,False,84,False,False,,,,,,,,,,,
2219,15533.0,15877.7793727968,15894.079376611497,0,16.300003814697266,361.0793766114966,15561.0,True,25,24,True,accurate,0,0,False,False,80,False,False,,,,,,,,,,,
2224,15568.0,15894.079376611497,15902.779376611497,0,8.7,334.77937661149736,15596.0,True,25,24,True,accurate,0,0,False,False,75,False,False,,,,,,,,,,,
2225,15575.0,15902.779376611497,15919.179375085618,0,16.399998474121094,344.1793750856177,15603.0,True,26,25,True,accurate,0,0,False,False,74,False,False,,,,,,,,,,,
2227,15589.0,15919.179375085618,15933.179375848556,0,14.000000762939454,344.17937584855645,15617.0,True,26,25,True,accurate,0,0,False,False,72,False,False,,,,,,,,,,,
2230,15610.0,15933.179375848556,15946.579378137374,0,13.40000228881836,336.5793781373741,15638.0,True,25,24,True,accurate,0,0,False,False,69,False,False,,,,,,,,,,,
2232,15624.0,15946.579378137374,15961.979376611494,0,15.399998474121094,337.97937661149444,15652.0,True,25,24,True,accurate,0,0,False,False,67,False,False,,,,,,,,,,,
2233,15631.0,15961.979376611494,15976.079375848554,0,14.099999237060548,345.07937584855426,15659.0,True,26,25,True,accurate,0,0,False,False,66,False,False,,,,,,,,,,,
2235,15645.0,15976.079375848554,15985.339375314497,0,9.259999465942382,340.3393753144974,15673.0,True,26,25,True,accurate,0,0,False,False,64,False,False,,,,,,,,,,,
2238,15666.0,15985.339375314497,15997.239377603315,0,11.90000228881836,331.239377603315,15694.0,True,25,24,True,accurate,0,0,False,False,61,False,False,,,,,,,,,,,
2241,15687.0,15997.239377603315,16022.601877394698,0,25.362499791383744,335.601877394698,15715.0,True,25,24,True,accurate,0,0,False,False,58,False,False,,,,,,,,,,,
2245,15715.0,16022.601877394698,16043.727713285865,0,21.125835891167345,328.7277132858653,15743.0,True,23,22,True,accurate,0,0,False,False,54,False,False,,,,,,,,,,,
2247,15729.0,16043.727713285865,16065.866877467019,0,22.139164181153,336.86687746701864,15757.0,True,23,22,True,accurate,0,0,False,False,52,False,False,,,,,,,,,,,
2249,15743.0,16065.866877467019,16079.988992777486,0,14.12211531046778,336.9889927774857,15771.0,True,23,22,True,accurate,0,0,False,False,50,False,False,,,,,,,,,,,
2250,15750.0,16079.988992777486,16101.695660307227,0,21.706667529741914,351.6956603072267,15778.0,True,23,22,True,accurate,0,0,False,False,49,False,False,,,,,,,,,,,
2252,15764.0,16101.695660307227,16124.135662367164,0,22.440002059936525,360.1356623671636,15792.0,True,23,22,True,accurate,0,0,False,False,47,False,False,,,,,,,,,,,
2254,15778.0,16124.135662367164,16151.689826916177,0,27.55416454901299,373.6898269161775,15806.0,True,24,23,True,accurate,0,0,False,False,45,False,False,,,,,,,,,,,
2257,15799.0,16151.689826916177,16168.968574980716,0,17.278748064537854,369.96857498071586,15827.0,True,23,22,True,accurate,0,0,False,False,42,False,False,,,,,,,,,,,
2260,15820.0,16168.968574980716,16182.445240836461,0,13.476665855745473,362.4452408364614,15848.0,True,23,22,True,accurate,1,1,False,False,39,False,False,,,,,,,,,,,
2261,15827.0,16182.445240836461,16197.970236687977,0,15.524995851516723,370.9702366879774,15855.0,True,23,22,True,accurate,1,1,False,False,38,False,False,,,,,,,,,,,
