shot_id,arrival_time_us,start_time_us,finish_time_us,worker_id,latency_us,response_time_us,deadline_us,deadline_miss,backlog,pauli_frame_lag,pauli_frame_lag_violation,prediction,observable,logical_error,logical_boundary,rounds_until_boundary,boundary_drain,boundary_commit_success,ai_model_type,ai_history_length,ai_risk_score,ai_hard_runtime_score,ai_runtime_pred,ai_confidence,fast_wrong_prob,fast_logical_fail_prob,hard_runtime_prob,safe_fast_prob,combined_fast_risk,selected_decoder
9423,94230.0,103524.90003585815,103559.6000328064,0,34.69999694824219,9329.600032806396,94270.0,True,243,242,True,0,0,False,False,76,False,False,risk_lstm,8,0.9293769001960754,0.3048892021179199,1.9706944227218628,0.9108982086181641,,,,,,accurate
9424,94240.0,103559.6000328064,103613.30002975464,0,53.69999694824219,9373.300029754639,94280.0,True,244,243,True,1,1,False,False,75,False,False,risk_lstm,8,0.8974059224128723,0.30412012338638306,2.1662166118621826,0.8858215808868408,,,,,,accurate
9427,94270.0,103613.30002975464,103651.90003204346,0,38.60000228881836,9381.900032043457,94310.0,True,244,243,True,1,1,False,False,72,False,False,risk_lstm,8,0.8685146570205688,0.33487099409103394,2.1239871978759766,0.8920649886131287,,,,,,accurate
9429,94290.0,103651.90003204346,103685.80003356934,0,33.900001525878906,9395.800033569336,94330.0,True,245,244,True,0,0,False,False,70,False,False,risk_lstm,8,0.8948526382446289,0.3388267159461975,2.1680376529693604,0.8883399963378906,,,,,,accurate
9432,94320.0,103685.80003356934,103718.90003585815,0,33.10000228881836,9398.900035858154,94360.0,True,244,243,True,1,1,False,False,67,False,False,risk_lstm,8,0.9350720643997192,0.35141780972480774,2.1522746086120605,0.8844104409217834,,,,,,accurate
9433,94330.0,103718.90003585815,103753.70003509521,0,34.79999923706055,9423.700035095215,94370.0,True,245,244,True,0,0,False,False,66,False,False,risk_lstm,8,0.9196001291275024,0.3492627441883087,2.216296434402466,0.87448650598526,,,,,,accurate
9437,94370.0,103753.70003509521,103783.1000366211,0,29.400001525878906,9413.100036621094,94410.0,True,245,244,True,0,0,False,False,62,False,False,risk_lstm,8,0.9006887674331665,0.3869834542274475,2.136554002761841,0.8855641484260559,,,,,,accurate
9439,94390.0,103783.1000366211,103817.60004043579,0,34.500003814697266,9427.600040435791,94430.0,True,246,245,True,0,0,False,False,60,False,False,risk_lstm,8,0.9284238219261169,0.37339162826538086,1.9977285861968994,0.9086018204689026,,,,,,accurate
9440,94400.0,103817.60004043579,103862.50003814697,0,44.89999771118164,9462.500038146973,94440.0,True,246,245,True,0,0,False,False,59,False,False,risk_lstm,8,0.8410735726356506,0.4006474018096924,2.0018198490142822,0.8900679349899292,,,,,,accurate
9441,94410.0,103862.50003814697,103893.30003738403,0,30.799999237060547,9483.300037384033,94450.0,True,247,246,True,0,0,False,False,58,False,False,risk_lstm,8,0.8442962765693665,0.48273879289627075,1.9661474227905273,0.903255045413971,,,,,,accurate
9442,94420.0,103893.30003738403,103928.70003890991,0,35.400001525878906,9508.700038909912,94460.0,True,248,247,True,0,0,False,False,57,False,False,risk_lstm,8,0.9010753631591797,0.3721705377101898,2.1888644695281982,0.8775498867034912,,,,,,accurate
9445,94450.0,103928.70003890991,103979.10004043579,0,50.400001525878906,9529.100040435791,94490.0,True,248,247,True,0,0,False,False,54,False,False,risk_lstm,8,0.8754649758338928,0.3676872253417969,2.161393880844116,0.8839926719665527,,,,,,accurate
9446,94460.0,103979.10004043579,104006.30004119873,0,27.200000762939453,9546.30004119873,94500.0,True,248,247,True,0,0,False,False,53,False,False,risk_lstm,8,0.9195639491081238,0.32948189973831177,2.023526906967163,0.9167755246162415,,,,,,accurate
9452,94520.0,104006.30004119873,104039.50004196167,0,33.20000076293945,9519.50004196167,94560.0,True,248,247,True,0,0,False,False,47,False,False,risk_lstm,8,0.9168302416801453,0.3608451187610626,2.179088830947876,0.8806908130645752,,,,,,accurate
9454,94540.0,104039.50004196167,104069.70004272461,0,30.200000762939453,9529.70004272461,94580.0,True,248,247,True,0,0,False,False,45,False,False,risk_lstm,8,0.9163965582847595,0.3125721514225006,2.1380996704101562,0.8907891511917114,,,,,,accurate
9458,94580.0,104069.70004272461,104118.00004196167,0,48.29999923706055,9538.00004196167,94620.0,True,248,247,True,0,0,False,False,41,False,False,risk_lstm,8,0.8858314156532288,0.3451420068740845,2.178720712661743,0.8859010934829712,,,,,,accurate
9459,94590.0,104118.00004196167,104152.40004348755,0,34.400001525878906,9562.400043487549,94630.0,True,248,247,True,0,0,False,False,40,False,False,risk_lstm,8,0.9297924637794495,0.3748607337474823,2.007194995880127,0.9043169021606445,,,,,,accurate
9460,94600.0,104152.40004348755,104185.90004348755,0,33.5,9585.900043487549,94640.0,True,249,248,True,0,0,False,False,39,False,False,risk_lstm,8,0.9228017926216125,0.3212912380695343,2.214763879776001,0.873562753200531,,,,,,accurate
9461,94610.0,104185.90004348755,104229.70004272461,0,43.79999923706055,9619.70004272461,94650.0,True,250,249,True,0,0,False,False,38,False,False,risk_lstm,8,0.9216485023498535,0.3241775631904602,2.2272403240203857,0.8717774748802185,,,,,,accurate
9464,94640.0,104229.70004272461,104260.90003967285,0,31.199996948242188,9620.900039672852,94680.0,True,250,249,True,0,0,False,False,35,False,False,risk_lstm,8,0.913055419921875,0.36341387033462524,2.211473226547241,0.8783290386199951,,,,,,accurate
9465,94650.0,104260.90003967285,104298.00003814697,0,37.099998474121094,9648.000038146973,94690.0,True,251,250,True,0,0,False,False,34,False,False,risk_lstm,8,0.9018704295158386,0.37343016266822815,2.206040620803833,0.8749412894248962,,,,,,accurate
9466,94660.0,104298.00003814697,104343.00004196167,0,45.000003814697266,9683.00004196167,94700.0,True,252,251,True,1,1,False,False,33,False,False,risk_lstm,8,0.8903955817222595,0.4403054714202881,2.118563652038574,0.884013295173645,,,,,,accurate
9468,94680.0,104343.00004196167,104369.40003967285,0,26.39999771118164,9689.400039672852,94720.0,True,252,251,True,1,1,False,False,31,False,False,risk_lstm,8,0.948611855506897,0.27778923511505127,2.055318832397461,0.9114168882369995,,,,,,accurate
9476,94760.0,104369.40003967285,104399.1000366211,0,29.699996948242188,9639.100036621094,94800.0,True,251,250,True,0,0,False,False,23,False,False,risk_lstm,8,0.9390877485275269,0.32928797602653503,2.0998189449310303,0.8873289227485657,,,,,,accurate
9478,94780.0,104399.1000366211,104448.20003890991,0,49.10000228881836,9668.200038909912,94820.0,True,251,250,True,0,0,False,False,21,False,False,risk_lstm,8,0.8926005959510803,0.3550202250480652,2.1863677501678467,0.879970908164978,,,,,,accurate
9479,94790.0,104448.20003890991,104478.60004043579,0,30.400001525878906,9688.600040435791,94830.0,True,252,251,True,0,0,False,False,20,False,False,risk_lstm,8,0.894465446472168,0.44253918528556824,1.8664575815200806,0.9136878848075867,,,,,,accurate
9480,94800.0,104478.60004043579,104508.40003585815,0,29.79999542236328,9708.400035858154,94840.0,True,253,252,True,0,0,False,False,19,False,False,risk_lstm,8,0.923861026763916,0.3564146161079407,2.130715847015381,0.8742223978042603,,,,,,accurate
9482,94820.0,104508.40003585815,104548.1000366211,0,39.70000076293945,9728.100036621094,94860.0,True,253,252,True,0,0,False,False,17,False,False,risk_lstm,8,0.8990201950073242,0.378007173538208,2.1873815059661865,0.878510057926178,,,,,,accurate
9483,94830.0,104548.1000366211,104588.20003509521,0,40.099998474121094,9758.200035095215,94870.0,True,254,253,True,0,0,False,False,16,False,False,risk_lstm,8,0.9176032543182373,0.3391016125679016,2.148883581161499,0.8793097734451294,,,,,,accurate
9484,94840.0,104588.20003509521,104628.1000366211,0,39.900001525878906,9788.100036621094,94880.0,True,255,254,True,0,0,False,False,15,False,False,risk_lstm,8,0.9155762791633606,0.2832868993282318,1.9775443077087402,0.91921466588974,,,,,,accurate
9485,94850.0,104628.1000366211,104679.1000366211,0,51.0,9829.100036621094,94890.0,True,255,254,True,1,1,False,False,14,False,False,risk_lstm,8,0.9394931197166443,0.304564893245697,2.1755411624908447,0.8667908906936646,,,,,,accurate
9486,94860.0,104679.1000366211,104724.20003509521,0,45.099998474121094,9864.200035095215,94900.0,True,256,255,True,0,0,False,False,13,False,False,risk_lstm,8,0.862113893032074,0.3498593270778656,2.004988431930542,0.8897395133972168,,,,,,accurate
9487,94870.0,104724.20003509521,104751.50003433228,0,27.299999237060547,9881.500034332275,94910.0,True,257,256,True,0,0,False,False,12,False,False,risk_lstm,8,0.920699954032898,0.31520479917526245,2.067873954772949,0.9011301398277283,,,,,,accurate
9488,94880.0,104751.50003433228,104790.50003814697,0,39.000003814697266,9910.500038146973,94920.0,True,257,256,True,0,0,False,False,11,False,False,risk_lstm,8,0.8952181935310364,0.32608965039253235,2.170229196548462,0.8838102221488953,,,,,,accurate
9490,94900.0,104790.50003814697,104830.00003814697,0,39.5,9930.000038146973,94940.0,True,258,257,True,0,0,False,False,9,False,False,risk_lstm,8,0.9183033108711243,0.24473661184310913,1.9913671016693115,0.9228463768959045,,,,,,accurate
9492,94920.0,104830.00003814697,104869.90003967285,0,39.900001525878906,9949.900039672852,94960.0,True,258,257,True,1,1,False,False,7,False,False,risk_lstm,8,0.9335803985595703,0.27103903889656067,2.160468339920044,0.8823371529579163,,,,,,accurate
9494,94940.0,104869.90003967285,104908.40004348755,0,38.500003814697266,9968.400043487549,94980.0,True,258,257,True,0,0,False,False,5,False,False,risk_lstm,8,0.9388272166252136,0.25614890456199646,2.253917932510376,0.8751993179321289,,,,,,accurate
9495,94950.0,104908.40004348755,104938.30004119873,0,29.89999771118164,9988.30004119873,94990.0,True,259,258,True,0,0,False,False,4,False,False,risk_lstm,8,0.9256613850593567,0.29775604605674744,2.121680498123169,0.88706374168396,,,,,,accurate
9496,94960.0,104938.30004119873,104977.00004196167,0,38.70000076293945,10017.00004196167,95000.0,True,260,259,True,0,0,False,False,3,False,False,risk_lstm,8,0.928960919380188,0.3161178529262543,2.2029876708984375,0.8745735883712769,,,,,,accurate
9498,94980.0,104977.00004196167,105006.80004119873,0,29.799999237060547,10026.80004119873,95020.0,True,260,259,True,1,1,False,False,1,True,False,risk_lstm,8,0.9175251722335815,0.3237990736961365,1.9486353397369385,0.9151026606559753,,,,,,accurate
9501,95010.0,105006.80004119873,105047.00003814697,0,40.19999694824219,10037.000038146973,95050.0,True,260,259,True,1,1,False,False,98,False,False,risk_lstm,8,0.9302635788917542,0.3094671368598938,2.2269108295440674,0.8703356981277466,,,,,,accurate
9507,95070.0,105047.00003814697,105090.20004272461,0,43.20000457763672,10020.20004272461,95110.0,True,259,258,True,1,1,False,False,92,False,False,risk_lstm,8,0.9268133640289307,0.3312307298183441,2.2043397426605225,0.8732337951660156,,,,,,accurate
9512,95120.0,105090.20004272461,105123.00004196167,0,32.79999923706055,10003.00004196167,95160.0,True,259,258,True,0,0,False,False,87,False,False,risk_lstm,8,0.9547979831695557,0.3262191116809845,2.1135077476501465,0.8749467730522156,,,,,,accurate
9524,95240.0,105123.00004196167,105153.70003890991,0,30.699996948242188,9913.700038909912,95280.0,True,256,255,True,0,0,False,False,75,False,False,risk_lstm,8,0.895578145980835,0.38631507754325867,2.121426820755005,0.8813304305076599,,,,,,accurate
9525,95250.0,105153.70003890991,105186.90004348755,0,33.20000457763672,9936.900043487549,95290.0,True,257,256,True,0,0,False,False,74,False,False,risk_lstm,8,0.9037877321243286,0.35052168369293213,2.102046251296997,0.8853151202201843,,,,,,accurate
9527,95270.0,105186.90004348755,105232.50004196167,0,45.599998474121094,9962.50004196167,95310.0,True,257,256,True,0,0,False,False,72,False,False,risk_lstm,8,0.9271206259727478,0.37370994687080383,2.1791064739227295,0.8653399348258972,,,,,,accurate
9530,95300.0,105232.50004196167,105273.50004196167,0,41.0,9973.50004196167,95340.0,True,257,256,True,1,1,False,False,69,False,False,risk_lstm,8,0.9035600423812866,0.39596956968307495,2.0716946125030518,0.887811541557312,,,,,,accurate
9531,95310.0,105273.50004196167,105309.40004348755,0,35.900001525878906,9999.400043487549,95350.0,True,258,257,True,0,0,False,False,68,False,False,risk_lstm,8,0.8957085609436035,0.44878363609313965,2.142967462539673,0.870408296585083,,,,,,accurate
9534,95340.0,105309.40004348755,105332.90004348755,0,23.5,9992.900043487549,95380.0,True,258,257,True,0,0,False,False,65,False,False,risk_lstm,8,0.8651245832443237,0.1848631203174591,2.037546396255493,0.9282237887382507,,,,,,accurate
9536,95360.0,105332.90004348755,105360.00004196167,0,27.099998474121094,10000.00004196167,95400.0,True,258,257,True,0,0,False,False,63,False,False,risk_lstm,8,0.9341762065887451,0.1983361393213272,1.956601619720459,0.9295297265052795,,,,,,accurate
9537,95370.0,105360.00004196167,105389.90004348755,0,29.900001525878906,10019.900043487549,95410.0,True,259,258,True,0,0,False,False,62,False,False,risk_lstm,8,0.9468052387237549,0.2394213229417801,2.059006690979004,0.9100012183189392,,,,,,accurate
9539,95390.0,105389.90004348755,105423.80004119873,0,33.89999771118164,10033.80004119873,95430.0,True,259,258,True,0,0,False,False,60,False,False,risk_lstm,8,0.9428820013999939,0.24757325649261475,2.1485252380371094,0.8713851571083069,,,,,,accurate
9541,95410.0,105423.80004119873,105461.80004119873,0,38.0,10051.80004119873,95450.0,True,260,259,True,0,0,False,False,58,False,False,risk_lstm,8,0.932015061378479,0.2549304664134979,2.2200918197631836,0.8779175281524658,,,,,,accurate
9544,95440.0,105461.80004119873,105498.40003967285,0,36.599998474121094,10058.400039672852,95480.0,True,260,259,True,0,0,False,False,55,False,False,risk_lstm,8,0.9422351121902466,0.28095394372940063,2.059356451034546,0.892124354839325,,,,,,accurate
9546,95460.0,105498.40003967285,105528.40003585815,0,29.999996185302734,10068.400035858154,95500.0,True,260,259,True,1,1,False,False,53,False,False,risk_lstm,8,0.9465081095695496,0.2299419790506363,2.104548692703247,0.8939266800880432,,,,,,accurate
9547,95470.0,105528.40003585815,105558.90003585815,0,30.5,10088.900035858154,95510.0,True,261,260,True,0,0,False,False,52,False,False,risk_lstm,8,0.927560567855835,0.2859015166759491,2.1077969074249268,0.8863677978515625,,,,,,accurate
9557,95570.0,105558.90003585815,105597.1000366211,0,38.20000076293945,10027.100036621094,95610.0,True,259,258,True,1,1,False,False,42,False,False,risk_lstm,8,0.9306109547615051,0.33141636848449707,2.13713002204895,0.8729323148727417,,,,,,accurate
9559,95590.0,105597.1000366211,105626.20003509521,0,29.099998474121094,10036.200035095215,95630.0,True,259,258,True,0,0,False,False,40,False,False,risk_lstm,8,0.9051739573478699,0.37062862515449524,2.094804525375366,0.8778164386749268,,,,,,accurate
9563,95630.0,105626.20003509521,105657.50003433228,0,31.299999237060547,10027.500034332275,95670.0,True,259,258,True,0,0,False,False,36,False,False,risk_lstm,8,0.9200652837753296,0.4471348226070404,2.052536725997925,0.8702694177627563,,,,,,accurate
9564,95640.0,105657.50003433228,105683.90003585815,0,26.400001525878906,10043.900035858154,95680.0,True,259,258,True,1,1,False,False,35,False,False,risk_lstm,8,0.9184638857841492,0.2595159411430359,1.8673224449157715,0.9244528412818909,,,,,,accurate
9566,95660.0,105683.90003585815,105727.70003890991,0,43.80000305175781,10067.700038909912,95700.0,True,260,259,True,1,1,False,False,33,False,False,risk_lstm,8,0.9409111738204956,0.2872617542743683,2.12153697013855,0.8690637350082397,,,,,,accurate
9567,95670.0,105727.70003890991,105758.50004196167,0,30.800003051757812,10088.50004196167,95710.0,True,261,260,True,0,0,False,False,32,False,False,risk_lstm,8,0.9329882860183716,0.2857869267463684,2.0404000282287598,0.8969031572341919,,,,,,accurate
9569,95690.0,105758.50004196167,105786.80004501343,0,28.300003051757812,10096.800045013428,95730.0,True,261,260,True,0,0,False,False,30,False,False,risk_lstm,8,0.9495027661323547,0.2613740861415863,2.082441568374634,0.8964254856109619,,,,,,accurate
9572,95720.0,105786.80004501343,105821.40004348755,0,34.599998474121094,10101.400043487549,95760.0,True,262,261,True,0,0,False,False,27,False,False,risk_lstm,8,0.9154155254364014,0.31575706601142883,2.0057950019836426,0.9090681076049805,,,,,,accurate
9573,95730.0,105821.40004348755,105861.60004425049,0,40.20000076293945,10131.600044250488,95770.0,True,263,262,True,0,0,False,False,26,False,False,risk_lstm,8,0.9182088971138,0.2532805800437927,2.0875251293182373,0.897628664970398,,,,,,accurate
9574,95740.0,105861.60004425049,105897.20004272461,0,35.599998474121094,10157.20004272461,95780.0,True,263,262,True,0,0,False,False,25,False,False,risk_lstm,8,0.9273535013198853,0.27956652641296387,2.141960859298706,0.8813180327415466,,,,,,accurate
9578,95780.0,105897.20004272461,105933.20004272461,0,36.0,10153.20004272461,95820.0,True,263,262,True,0,0,False,False,21,False,False,risk_lstm,8,0.8849291205406189,0.30141645669937134,2.08247709274292,0.8823934197425842,,,,,,accurate
9579,95790.0,105933.20004272461,105978.40003967285,0,45.19999694824219,10188.400039672852,95830.0,True,263,262,True,0,0,False,False,20,False,False,risk_lstm,8,0.8600311279296875,0.3233098089694977,2.104430913925171,0.894299328327179,,,,,,accurate
9581,95810.0,105978.40003967285,106014.30004119873,0,35.900001525878906,10204.30004119873,95850.0,True,264,263,True,0,0,False,False,18,False,False,risk_lstm,8,0.8717398643493652,0.30807650089263916,2.184229612350464,0.8927691578865051,,,,,,accurate
9582,95820.0,106014.30004119873,106058.90004348755,0,44.60000228881836,10238.900043487549,95860.0,True,264,263,True,1,1,False,False,17,False,False,risk_lstm,8,0.9044733047485352,0.2935660779476166,2.235203266143799,0.883281946182251,,,,,,accurate
9583,95830.0,106058.90004348755,106096.70004272461,0,37.79999923706055,10266.70004272461,95870.0,True,265,264,True,0,0,False,False,16,False,False,risk_lstm,8,0.9186596274375916,0.34438273310661316,2.2064368724823,0.8777776956558228,,,,,,accurate
9591,95910.0,106096.70004272461,106127.00004577637,0,30.300003051757812,10217.000045776367,95950.0,True,264,263,True,0,0,False,False,8,False,False,risk_lstm,8,0.8979454040527344,0.4203836917877197,2.16312575340271,0.8793820142745972,,,,,,accurate
9592,95920.0,106127.00004577637,106156.90004348755,0,29.89999771118164,10236.900043487549,95960.0,True,264,263,True,0,0,False,False,7,False,False,risk_lstm,8,0.8950313329696655,0.4248991012573242,2.126804828643799,0.8792677521705627,,,,,,accurate
9594,95940.0,106156.90004348755,106183.70004272461,0,26.799999237060547,10243.70004272461,95980.0,True,265,264,True,0,0,False,False,5,False,False,risk_lstm,8,0.9246726632118225,0.3418680727481842,2.0294570922851562,0.8973144888877869,,,,,,accurate
9598,95980.0,106183.70004272461,106254.10004425049,0,70.4000015258789,10274.100044250488,96020.0,True,266,265,True,0,0,False,False,1,True,False,risk_lstm,8,0.8513972759246826,0.39739173650741577,2.0381243228912354,0.888065755367279,,,,,,accurate
9600,96000.0,106254.10004425049,106305.00004196167,0,50.89999771118164,10305.00004196167,96040.0,True,267,266,True,0,0,False,False,99,False,False,risk_lstm,8,0.9349635243415833,0.38936474919319153,2.1322133541107178,0.8666035532951355,,,,,,accurate
9601,96010.0,106305.00004196167,106360.50004196167,0,55.5,10350.50004196167,96050.0,True,268,267,True,1,1,False,False,98,False,False,risk_lstm,8,0.917941153049469,0.36335617303848267,2.0616226196289062,0.8887935876846313,,,,,,accurate
9606,96060.0,106360.50004196167,106427.90004348755,0,67.4000015258789,10367.900043487549,96100.0,True,268,267,True,0,0,False,False,93,False,False,risk_lstm,8,0.930116593837738,0.37204092741012573,2.152153968811035,0.8626431226730347,,,,,,accurate
9608,96080.0,106427.90004348755,106495.40004348755,0,67.5,10415.400043487549,96120.0,True,269,268,True,1,1,False,False,91,False,False,risk_lstm,8,0.9317556023597717,0.3624284267425537,2.0785539150238037,0.8756035566329956,,,,,,accurate
9609,96090.0,106495.40004348755,106549.50004577637,0,54.10000228881836,10459.500045776367,96130.0,True,270,269,True,0,0,False,False,90,False,False,risk_lstm,8,0.9246733784675598,0.338573694229126,2.198472261428833,0.8661227226257324,,,,,,accurate
9611,96110.0,106549.50004577637,106597.50004196167,0,47.999996185302734,10487.50004196167,96150.0,True,270,269,True,1,1,False,False,88,False,False,risk_lstm,8,0.9189542531967163,0.3650919497013092,2.204625368118286,0.8729576468467712,,,,,,accurate
9612,96120.0,106597.50004196167,106649.20004272461,0,51.70000076293945,10529.20004272461,96160.0,True,271,270,True,1,1,False,False,87,False,False,risk_lstm,8,0.9073991775512695,0.3928845226764679,2.172518014907837,0.8718360066413879,,,,,,accurate
9613,96130.0,106649.20004272461,106701.70004272461,0,52.5,10571.70004272461,96170.0,True,272,271,True,0,0,False,False,86,False,False,risk_lstm,8,0.909393846988678,0.35386165976524353,1.9116065502166748,0.9232689142227173,,,,,,accurate
9622,96220.0,106701.70004272461,106771.30004119873,0,69.5999984741211,10551.30004119873,96260.0,True,271,270,True,1,1,False,False,77,False,False,risk_lstm,8,0.9218630194664001,0.3376244008541107,2.2094781398773193,0.8744751214981079,,,,,,accurate
9626,96260.0,106771.30004119873,106803.40004348755,0,32.10000228881836,10543.400043487549,96300.0,True,271,270,True,1,1,False,False,73,False,False,risk_lstm,8,0.8755956888198853,0.403482586145401,2.103489875793457,0.8905850648880005,,,,,,accurate
9629,96290.0,106803.40004348755,106833.50004196167,0,30.099998474121094,10543.50004196167,96330.0,True,272,271,True,0,0,False,False,70,False,False,risk_lstm,8,0.9327097535133362,0.346759170293808,2.05869197845459,0.8968491554260254,,,,,,accurate
9631,96310.0,106833.50004196167,106873.80004119873,0,40.29999923706055,10563.80004119873,96350.0,True,272,271,True,1,1,False,False,68,False,False,risk_lstm,8,0.8829286694526672,0.36435142159461975,2.1464481353759766,0.8873168230056763,,,,,,accurate
9632,96320.0,106873.80004119873,106905.20003890991,0,31.39999771118164,10585.200038909912,96360.0,True,273,272,True,0,0,False,False,67,False,False,risk_lstm,8,0.9202446341514587,0.3420368432998657,2.2068052291870117,0.8758277297019958,,,,,,accurate
9635,96350.0,106905.20003890991,106940.50004196167,0,35.30000305175781,10590.50004196167,96390.0,True,274,273,True,1,1,False,False,64,False,False,risk_lstm,8,0.9133517742156982,0.33056703209877014,2.200237274169922,0.8801581859588623,,,,,,accurate
9636,96360.0,106940.50004196167,106977.80004501343,0,37.30000305175781,10617.800045013428,96400.0,True,274,273,True,0,0,False,False,63,False,False,risk_lstm,8,0.8803611993789673,0.34222081303596497,2.122709274291992,0.8928259015083313,,,,,,accurate
9638,96380.0,106977.80004501343,107015.60004425049,0,37.79999923706055,10635.600044250488,96420.0,True,275,274,True,1,1,False,False,61,False,False,risk_lstm,8,0.9028347730636597,0.3653685748577118,2.2015011310577393,0.8776953220367432,,,,,,accurate
9640,96400.0,107015.60004425049,107045.70004272461,0,30.099998474121094,10645.70004272461,96440.0,True,276,275,True,0,0,False,False,59,False,False,risk_lstm,8,0.9088935852050781,0.41396278142929077,2.156919240951538,0.8783486485481262,,,,,,accurate
9646,96460.0,107045.70004272461,107078.10004043579,0,32.39999771118164,10618.100040435791,96500.0,True,276,275,True,0,0,False,False,53,False,False,risk_lstm,8,0.9276059865951538,0.3709346055984497,2.2091658115386963,0.8658074140548706,,,,,,accurate
9647,96470.0,107078.10004043579,107113.10004043579,0,35.0,10643.100040435791,96510.0,True,276,275,True,1,1,False,False,52,False,False,risk_lstm,8,0.9088093042373657,0.452168345451355,2.141634225845337,0.8713625073432922,,,,,,accurate
9648,96480.0,107113.10004043579,107151.30004119873,0,38.20000076293945,10671.30004119873,96520.0,True,277,276,True,1,1,False,False,51,False,False,risk_lstm,8,0.8743146061897278,0.4095070958137512,2.159642457962036,0.8770655989646912,,,,,,accurate
9649,96490.0,107151.30004119873,107178.60004043579,0,27.299999237060547,10688.600040435791,96530.0,True,278,277,True,0,0,False,False,50,False,False,risk_lstm,8,0.8984919786453247,0.4411095082759857,2.0354385375976562,0.8973510265350342,,,,,,accurate
9652,96520.0,107178.60004043579,107213.80003738403,0,35.19999694824219,10693.800037384033,96560.0,True,278,277,True,0,0,False,False,47,False,False,risk_lstm,8,0.9048231244087219,0.39592331647872925,2.1162021160125732,0.8801620602607727,,,,,,accurate
9654,96540.0,107213.80003738403,107247.1000366211,0,33.29999923706055,10707.100036621094,96580.0,True,279,278,True,0,0,False,False,45,False,False,risk_lstm,8,0.8951058387756348,0.45661717653274536,2.0752267837524414,0.876731276512146,,,,,,accurate
9655,96550.0,107247.1000366211,107278.90003204346,0,31.79999542236328,10728.900032043457,96590.0,True,280,279,True,0,0,False,False,44,False,False,risk_lstm,8,0.912572979927063,0.43360504508018494,2.1493234634399414,0.8641309142112732,,,,,,accurate
9657,96570.0,107278.90003204346,107324.90003585815,0,46.000003814697266,10754.900035858154,96610.0,True,280,279,True,0,0,False,False,42,False,False,risk_lstm,8,0.8254216909408569,0.45422276854515076,1.9113082885742188,0.8876635432243347,,,,,,accurate
9658,96580.0,107324.90003585815,107363.30003738403,0,38.400001525878906,10783.300037384033,96620.0,True,281,280,True,0,0,False,False,41,False,False,risk_lstm,8,0.9208226799964905,0.3808368444442749,2.2116105556488037,0.8698853254318237,,,,,,accurate
9659,96590.0,107363.30003738403,107397.50003814697,0,34.20000076293945,10807.500038146973,96630.0,True,282,281,True,0,0,False,False,40,False,False,risk_lstm,8,0.8728676438331604,0.4546469449996948,2.122706651687622,0.882900595664978,,,,,,accurate
9666,96660.0,107397.50003814697,107427.50003814697,0,30.0,10767.500038146973,96700.0,True,281,280,True,0,0,False,False,33,False,False,risk_lstm,8,0.9319348931312561,0.3254198431968689,2.0504977703094482,0.905092179775238,,,,,,accurate
9669,96690.0,107427.50003814697,107459.90003585815,0,32.39999771118164,10769.900035858154,96730.0,True,282,281,True,0,0,False,False,30,False,False,risk_lstm,8,0.9386007189750671,0.371631920337677,2.0374228954315186,0.8977332711219788,,,,,,accurate
9672,96720.0,107459.90003585815,107487.6000366211,0,27.700000762939453,10767.600036621094,96760.0,True,282,281,True,0,0,False,False,27,False,False,risk_lstm,8,0.9352041482925415,0.3604618310928345,2.1142239570617676,0.8749936819076538,,,,,,accurate
9676,96760.0,107487.6000366211,107516.20003509521,0,28.599998474121094,10756.200035095215,96800.0,True,282,281,True,1,1,False,False,23,False,False,risk_lstm,8,0.9125531911849976,0.3285421133041382,2.060382604598999,0.8883805274963379,,,,,,accurate
9677,96770.0,107516.20003509521,107543.50003433228,0,27.299999237060547,10773.500034332275,96810.0,True,283,282,True,0,0,False,False,22,False,False,risk_lstm,8,0.9569581151008606,0.26142236590385437,2.1139867305755615,0.8913953900337219,,,,,,accurate
9679,96790.0,107543.50003433228,107580.00003051758,0,36.499996185302734,10790.000030517578,96830.0,True,284,283,True,0,0,False,False,20,False,False,risk_lstm,8,0.9228129982948303,0.3006511330604553,2.139662027359009,0.8781957030296326,,,,,,accurate
9680,96800.0,107580.00003051758,107616.00003051758,0,36.0,10816.000030517578,96840.0,True,285,284,True,1,1,False,False,19,False,False,risk_lstm,8,0.9375437498092651,0.3115082383155823,2.1410892009735107,0.8688292503356934,,,,,,accurate
9681,96810.0,107616.00003051758,107660.80002975464,0,44.79999923706055,10850.800029754639,96850.0,True,286,285,True,0,0,False,False,18,False,False,risk_lstm,8,0.9180237054824829,0.32006052136421204,2.2167532444000244,0.8786988854408264,,,,,,accurate
9686,96860.0,107660.80002975464,107695.50003051758,0,34.70000076293945,10835.500030517578,96900.0,True,286,285,True,0,0,False,False,13,False,False,risk_lstm,8,0.9239451289176941,0.27600690722465515,2.069124698638916,0.9095189571380615,,,,,,accurate
9688,96880.0,107695.50003051758,107734.70003128052,0,39.20000076293945,10854.700031280518,96920.0,True,287,286,True,0,0,False,False,11,False,False,risk_lstm,8,0.9348260164260864,0.3509405553340912,2.148184061050415,0.8717771768569946,,,,,,accurate
9693,96930.0,107734.70003128052,107765.20003128052,0,30.5,10835.200031280518,96970.0,True,287,286,True,1,1,False,False,6,False,False,risk_lstm,8,0.9215824007987976,0.3544080853462219,2.1360933780670166,0.880362868309021,,,,,,accurate
